************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*    98261 *     98261 * 635.93958 * 115943.99 * -0.632374 * -0.046108 *  -12.9387 *
*    98271 *     98271 * 7.1760670 * 817.49429 * 0.0949357 * 0.2197630 *  -10.1775 *
*    98272 *     98272 * 2.6666399 * 78.297514 * -0.143478 * 0.0479636 *   -5.7525 *
*    98321 *     98321 * 798.46859 * 121883.13 * -0.560531 * 0.1169540 *  -12.5847 *
*    98360 *     98360 * 2.8590454 * 46324.647 * 0.5775031 * 0.5606017 *  -10.1421 *
*    98379 *     98379 * 1.8522523 * 74161.352 * 0.3503839 * 0.3188430 *  -19.5054 *
*    98412 *     98412 * 660.26888 * 126523.86 * -0.411496 * 0.2969293 *   -6.6729 *
*    98416 *     98416 * 437.93350 * 109431.90 * -0.437523 * 0.3510911 *   -1.3629 *
*    98422 *     98422 * 1.3328296 * 63802.072 * 0.0672274 * -0.378923 *  -13.0803 *
*    98428 *     98428 * 604.18845 * 123863.94 * -0.368207 * -0.270839 *  -17.0274 *
*    98437 *     98437 * 12.955988 * 1399.6205 * 0.6092433 * 0.3124876 *  -14.6025 *
*    98439 *     98439 * 6.5615485 * 711.43629 * -0.362754 * 0.0570935 *  -17.6823 *
*    98447 *     98447 * 3.2059336 * 25828.266 * -0.645739 * -0.258968 *   -8.9916 *
*    98449 *     98449 * 593.04278 * 16579.997 * 0.0229667 * -0.565688 *   -7.3632 *
*    98457 *     98457 * 13.846887 * 749.52156 * -0.274950 * -0.383452 *  -22.9569 *
*    98459 *     98459 * 21.080709 * 1775.5112 * 0.1121038 * 0.0949048 *   -11.505 *
*    98486 *     98486 * 3.4595847 * 266.20524 * -0.222496 * -0.160835 *   -8.9562 *
*    98507 *     98507 * 103.88627 * 3624.5251 * 0.6853182 * 0.3383496 *  -14.0007 *
*    98509 *     98509 * 1.9714809 * 42572.405 * -0.327600 * 0.2459595 *  -12.9033 *
*    98568 *     98568 * 12.599139 * 1356.2117 * 0.5112429 * 0.0837063 *    -4.425 *
*    98571 *     98571 * 508.81217 * 120850.32 * 0.3754157 * -0.200411 *  -17.3106 *
*    98574 *     98574 * 696.84975 * 122344.67 * -0.365355 * -0.588351 *  -10.9386 *
*    98583 *     98583 * 545.96355 * 121543.70 * -0.574915 * -0.138700 *    -12.39 *
*    98588 *     98588 * 577.85473 * 125249.61 * 0.2765707 * -0.689640 *  -17.0628 *
*    98610 *     98610 * 17.715775 * 1491.6565 * -0.554345 * -0.048945 *   -8.7615 *
*    98615 *     98615 * 646.86702 * 128410.31 * 0.7467237 * -0.002054 *  -17.8947 *
*    98622 *     98622 * 494.73041 * 131401.54 * -0.644529 * 0.0271290 *   -22.656 *
*    98630 *     98630 * 7.3823546 * 1012.4571 * 0.3769699 * 0.5566681 *   -1.2036 *
*    98635 *     98635 * 311.40951 * 52644.164 * 0.3926198 * -0.640477 *   -4.6728 *
*    98636 *     98636 * 5.7912148 * 58129.364 * -0.146252 * 0.7207918 *  -14.9742 *
*    98689 *     98689 * 6.8528803 * 19713.870 * -0.349824 * -0.275789 *  -16.0716 *
*    98721 *     98721 * 897.25868 * 113033.28 * -0.503957 * -0.449140 *  -23.4525 *
*    98742 *     98742 * 5.7481759 * 710.78726 * -0.017113 * 0.6629773 *   -22.479 *
*    98745 *     98745 * 604.05501 * 85492.228 * -0.397241 * 0.3180904 *   -1.7169 *
*    98780 *     98780 * 12.889899 * 1314.7651 * -0.407330 * 0.1018712 *  -16.0008 *
*    98801 *     98801 * 282.42498 * 82542.848 * -0.256801 * 0.2951065 *   -6.9207 *
*    98819 *     98819 * 3.3677387 * 24558.289 * -0.553311 * -0.088311 *   -1.3098 *
*    98826 *     98826 * 2.1737097 * 57499.276 * 0.3600077 * 0.2385009 *  -23.5941 *
*    98835 *     98835 * 493.57076 * 93510.888 * -0.240294 * 0.2129601 *   -4.1949 *
*    98851 *     98851 * 615.96177 * 121152.89 * -0.291560 * -0.793015 *   -18.585 *
*    98853 *     98853 * 400.56462 * 83976.739 * -0.414471 * -0.409905 *  -19.0629 *
*    98866 *     98866 * 2.1195181 * 56890.265 * -0.464989 * -0.381063 *  -11.2749 *
*    98868 *     98868 * 21.613427 * 9243.7441 * -0.519633 * 0.5228256 *   -1.1505 *
*    98874 *     98874 * 3.5926803 * 264.14143 * 0.5343773 * -0.552614 *  -13.5051 *
*    98880 *     98880 * 507.44036 * 111209.90 * -0.133429 * 0.8143423 *   -1.8762 *
*    98909 *     98909 * 2.7898711 * 48181.910 * 0.6178489 * 0.1710641 *   -9.9474 *
*    98941 *     98941 * 709.76705 * 116538.60 * 0.0563518 * -0.695154 *  -10.3014 *
*    98952 *     98952 * 593.23752 * 125323.24 * -0.471739 * 0.1735752 *  -15.5052 *
*    98999 *     98999 * 2.6304906 * 60381.754 * -0.324758 * 0.3387301 *  -16.8327 *
*    99001 *     99001 * 2.8011422 * 23866.888 * 0.3182376 * -0.010679 *   -1.3452 *
*    99006 *     99006 * 45.602591 * 3008.2412 * -0.510347 * 0.2151173 *   -9.3987 *
*    99047 *     99047 * 2019.1712 * 2847.5304 * 0.6404602 * 0.3261864 *  -13.3104 *
*    99065 *     99065 * 5.0050902 * 1289.0855 * -0.641604 * -0.134692 *  -14.9388 *
*    99071 *     99071 * 606.86765 * 122772.65 * 0.6335832 * 0.2718468 *   -6.0003 *
*    99080 *     99080 * 1.8522196 * 514.39479 * 0.2215713 * -0.047863 *    -7.788 *
*    99082 *     99082 * 185.06200 * 32394.393 * -0.173727 * 0.2554335 *   -4.2303 *
*    99101 *     99101 * 322.37075 * 118014.12 * -0.664574 * 0.5145891 *  -14.8857 *
*    99116 *     99116 * 401.30756 * 107128.37 * 0.2490346 * 0.2354370 *   -7.1154 *
*    99150 *     99150 * 571.81984 * 110704.48 * -0.686733 * 0.1814824 *     -3.54 *
*    99156 *     99156 * 2.5912101 * 98.100580 * -0.592452 * 0.4807386 *    -3.363 *
*    99157 *     99157 * 639.51001 * 125841.73 * -0.709515 * -0.380123 *   -8.6907 *
*    99159 *     99159 * 2.1509525 * 46705.165 * 0.5089675 * -0.029722 *  -19.7709 *
*    99188 *     99188 * 3.8534470 * 43894.853 * 0.2420700 * -0.625848 *  -16.7973 *
*    99232 *     99232 * 383.25496 * 69745.968 * -0.619787 * -0.241837 *  -10.5315 *
*    99246 *     99246 * 3.1804922 * 50037.219 * -0.538232 * 0.1546546 *   -3.2037 *
*    99254 *     99254 * 566.70187 * 121605.71 * -0.663767 * 0.3644492 *   -9.3102 *
*    99277 *     99277 * 543.28122 * 48260.293 * 0.1325336 * 0.5412067 *  -11.9121 *
*    99329 *     99329 * 647.57594 * 120121.73 * -0.571693 * -0.105904 *  -12.2661 *
*    99332 *     99332 * 786.28368 * 120553.11 * -0.460702 * -0.014038 *   -3.2922 *
*    99346 *     99346 * 2.3095982 * 64517.739 * -0.269039 * -0.229065 *  -14.9034 *
*    99347 *     99347 * 916.13402 * 118586.25 * 0.4761937 * -0.527332 *   -8.3013 *
*    99351 *     99351 * 596.32060 * 125757.07 * 0.1495261 * -0.197116 *  -11.2218 *
*    99390 *     99390 * 3.5128627 * 13759.919 * 0.6244026 * 0.0340823 *  -18.0363 *
*    99391 *     99391 * 1.9709823 * 38122.410 * 0.4630187 * -0.037313 *  -23.6295 *
*    99425 *     99425 * 1384.3105 * 12992.067 * -0.651803 * 0.3839406 *  -21.9303 *
*    99432 *     99432 * 4.1526931 * 757.38555 * -0.049232 * -0.037405 *  -22.5675 *
*    99443 *     99443 * 2.0101927 * 63405.493 * 0.0271751 * -0.767458 *  -19.3992 *
*    99446 *     99446 * 559.69726 * 107374.35 * 0.0941404 * 0.4126089 *   -1.5399 *
*    99497 *     99497 * 1670.8371 * 117485.67 * -0.573297 * -0.247286 *  -22.7622 *
*    99499 *     99499 * 1.9513427 * 46441.189 * 0.5914946 * 0.1005361 *   -2.7966 *
*    99525 *     99525 * 651.53430 * 1411.5243 * -0.616545 * -0.325282 *  -23.0631 *
*    99526 *     99526 * 5.1516590 * 710.57725 * 0.0318307 * 0.3002293 *   -2.3187 *
*    99539 *     99539 * 547.12299 * 94107.619 * 0.2499788 * -0.711232 *    -1.416 *
*    99594 *     99594 * 973.31741 * 124717.64 * -0.546267 * 0.1008612 *   -2.4426 *
*    99629 *     99629 * 72.566907 * 3778.8148 * 0.7497463 * -0.251618 *   -8.3898 *
*    99640 *     99640 * 496.85810 * 116346.51 * 0.2857573 * -0.664933 *   -2.7612 *
*    99641 *     99641 * 364.87416 * 78081.248 * -0.495801 * -0.364577 *  -22.7976 *
*    99648 *     99648 * 2.1075842 * 55745.602 * -0.160798 * -0.082242 *   -6.3366 *
*    99665 *     99665 * 591.25584 * 127340.08 * -0.669336 * -0.162144 *  -18.7089 *
*    99672 *     99672 * 689.59489 * 109620.01 * 0.1081423 * -0.570661 *   -2.4957 *
*    99699 *     99699 * 607.25524 * 122729.58 * -0.485983 * 0.0239248 *  -12.4608 *
*    99704 *     99704 * 9.4102348 * 846.40905 * -0.268431 * 0.0131882 *  -21.4524 *
*    99720 *     99720 * 162.77566 * 20360.579 * 0.0505721 * 0.6575235 *  -10.0005 *
*    99750 *     99750 * 2.6372887 * 13561.283 * -0.424180 * -0.471706 *  -16.3194 *
*    99755 *     99755 * 256.98488 * 51206.220 * -0.177450 * 0.1356719 *   -1.3983 *
*    99773 *     99773 * 3.9706880 * 419.19040 * 0.2008783 * -0.220585 *  -19.2222 *
*    99788 *     99788 * 211.28580 * 27131.729 * -0.321141 * -0.285690 *  -22.0896 *
*    99792 *     99792 * 524.81836 * 111984.22 * 0.2217494 * -0.663868 *    -2.301 *
*    99793 *     99793 * 1054.6261 * 129694.10 * 0.6318532 * 0.2774512 *  -23.0808 *
*    99803 *     99803 * 9.2448684 * 979.45931 * 0.5843986 * 0.3051157 *  -11.3634 *
*    99840 *     99840 * 538.64738 * 125188.89 * 0.2404252 * 0.1443215 *  -15.0096 *
*    99876 *     99876 * 771.38400 * 121688.67 * -0.525017 * 0.2281694 *  -18.4611 *
*    99886 *     99886 *  582.1584 * 117120.55 * -0.099113 * 0.7252145 *   -4.6551 *
*    99912 *     99912 * 298.67651 * 48262.894 * -0.830671 * -0.009474 *  -16.6557 *
*    99917 *     99917 * 536.60208 * 122210.65 * -0.235707 * 0.7390264 *  -10.0536 *
*    99923 *     99923 * 2.1119336 * 1094.7989 * 0.0524535 * -0.096840 *  -16.3371 *
*    99936 *     99936 * 73.680788 * 4039.9195 * -0.515503 * 0.1305557 *   -1.1682 *
*    99959 *     99959 * 2.8239524 * 29671.275 * 0.0183352 * -0.460851 *  -22.4436 *
*   100005 *    100005 * 3.1566933 * 1782.8848 * 0.0472753 * 0.1719619 *  -11.7174 *
*   100029 *    100029 * 4.3260115 * 1431.3297 * 0.2027385 * 0.1030243 *   -14.337 *
*   100037 *    100037 * 1387.2695 * 27019.527 * -0.540354 * -0.324324 *  -23.1693 *
*   100049 *    100049 * 303.39317 * 103815.00 * -0.240722 * 0.7863735 *    -3.894 *
*   100079 *    100079 * 275.21527 * 29246.214 * 0.0713351 * 0.3731999 *  -20.2488 *
*   100104 *    100104 * 812.96091 * 3304.8511 * -0.189212 * 0.2766768 *  -19.0275 *
*   100110 *    100110 * 7.9696285 * 747.43195 * -0.095919 * -0.498669 *  -22.7976 *
*   100136 *    100136 * 97.635391 * 3983.8407 * 0.7929014 * -0.042398 *  -14.1246 *
*   100149 *    100149 * 395.76164 * 105756.72 * 0.7550870 * -0.348293 *   -3.0267 *
*   100156 *    100156 * 6.0178111 * 591.05610 * -0.677461 * -0.389388 *   -16.992 *
*   100170 *    100170 * 160.31115 * 22285.675 * 0.1228376 * 0.0103376 *  -10.2306 *
*   100176 *    100176 * 2034.8610 * 37029.969 * 0.2315566 * 0.2757720 *  -11.7705 *
*   100197 *    100197 * 498.21650 * 127841.04 * 0.5358988 * -0.563269 *  -21.3462 *
*   100252 *    100252 * 30.315571 * 1595.5693 * 0.1235608 * -0.037730 *   -9.7527 *
*   100256 *    100256 * 525.61993 * 111188.36 * -0.219683 * -0.188666 *   -3.6816 *
*   100267 *    100267 * 15.642692 * 7272.6453 * 0.1455807 * 0.4816334 *   -1.3275 *
*   100286 *    100286 * 44.805282 * 5701.5699 * 0.3599399 * -0.007934 *   -21.771 *
*   100315 *    100315 * 515.63543 * 124520.77 * -0.143720 * -0.202289 *  -16.5318 *
*   100361 *    100361 * 3.1888181 * 63904.984 * -0.515222 * -0.187906 *   -23.541 *
*   100370 *    100370 * 743.66757 * 113691.30 * -0.432315 * 0.2257283 *   -1.3275 *
*   100377 *    100377 * 140.14196 * 25420.533 * -0.381231 * -0.083159 *   -5.1507 *
*   100379 *    100379 * 15.733523 * 1692.2781 * 0.5836309 * 0.4984436 *  -13.1511 *
*   100383 *    100383 * 1.9501160 * 38624.684 * 0.6969172 * 0.4033069 *  -15.5052 *
*   100385 *    100385 * 10.510256 * 1527.0205 * -0.224482 * 0.6100145 *    -1.593 *
*   100414 *    100414 * 1.2157245 * 38324.805 * -0.432544 * 0.2684991 *   -6.1065 *
*   100425 *    100425 *  3.726406 * 60918.296 * 0.5928989 * 0.5964807 *  -11.4342 *
*   100428 *    100428 * 18.374243 * 2748.6111 * 0.7558682 * -0.064452 *   -5.3277 *
*   100439 *    100439 * 8.5879130 * 503.51874 * -0.188561 * -0.597072 *   -2.8143 *
*   100449 *    100449 * 2.4116269 * 14800.485 * -0.450196 * -0.596288 *   -3.2922 *
*   100479 *    100479 * 43.715339 * 3459.6182 * 0.1829704 * 0.2461460 *   -3.0798 *
*   100498 *    100498 * 639.04686 * 110459.22 * -0.223218 * 0.4596619 *   -1.2921 *
*   100499 *    100499 * 582.60556 * 102524.31 * 0.6917569 * 0.4929283 *   -3.2568 *
*   100500 *    100500 * 2.2448484 * 59419.792 * -0.131416 * 0.1335270 *  -18.4788 *
*   100504 *    100504 * 744.25477 * 726.93297 * 0.1536200 * 0.0838419 *  -20.2311 *
*   100507 *    100507 * 2157.0474 * 1539.0599 * -0.375748 * 0.3880026 *  -24.1605 *
*   100520 *    100520 * 2.0171585 * 30676.445 * -0.396714 * 0.2862070 *  -18.9036 *
*   100528 *    100528 * 425.25140 * 47556.094 * -0.361302 * 0.1510085 *  -14.3901 *
*   100552 *    100552 * 1.9136727 * 20616.802 * -0.601890 * 0.4396544 *   -16.107 *
*   100573 *    100573 * 705.09156 * 1933.3054 * 0.7325832 * -0.371204 *  -19.1868 *
*   100608 *    100608 * 16.113857 * 1375.5542 * 0.5593830 * 0.1134881 *  -13.6644 *
*   100661 *    100661 * 1.7077542 * 15349.154 * -0.345424 * 0.2343380 *  -19.7001 *
*   100670 *    100670 * 116.01831 * 25737.913 * -0.538670 * 0.1031601 *   -7.2393 *
*   100679 *    100679 * 2.5445682 * 535.76669 * -0.234050 * -0.239782 *  -13.2927 *
*   100681 *    100681 * 2.9878569 * 71276.750 * -0.361680 * 0.2119603 *   -1.6107 *
*   100688 *    100688 * 938.41441 * 111008.06 * 0.2711456 * 0.6014223 *   -7.8765 *
*   100693 *    100693 * 442.06796 * 100467.70 * -0.367756 * 0.3157941 *    -3.363 *
*   100700 *    100700 * 10.289979 * 783.11820 * 0.5466095 * 0.5815266 *  -11.3988 *
*   100709 *    100709 * 690.57727 * 128278.88 * -0.066927 * -0.655532 *  -21.4701 *
*   100740 *    100740 * 566.70468 * 115967.30 * 0.5856190 * -0.064702 *   -5.7171 *
*   100766 *    100766 * 2.5598418 * 67084.971 * 0.4659792 * 0.3937475 *  -19.9479 *
*   100778 *    100778 * 2.7318822 * 53771.916 * -0.035293 * 0.4699575 *   -4.5312 *
*   100815 *    100815 * 552.43969 * 97008.713 * -0.310752 * -0.785753 *   -2.6727 *
*   100820 *    100820 * 589.53521 * 124086.69 * -0.681930 * 0.2574643 *   -5.6109 *
*   100822 *    100822 * 178.94369 *  27100.69 * 0.2263476 * 0.1695854 *  -13.5936 *
*   100823 *    100823 * 264.42641 * 78970.141 * -0.374940 * 0.3399402 *  -13.3104 *
*   100882 *    100882 * 600.92926 * 116498.76 * -0.050632 * -0.629264 *  -11.7705 *
*   100886 *    100886 * 486.63972 * 91531.764 * 0.5542016 * -0.053800 *   -1.0266 *
*   100909 *    100909 * 2.1919377 * 54300.467 * -0.291814 * 0.3252722 *  -11.3634 *
*   100919 *    100919 * 367.65229 * 108780.54 * -0.732855 * -0.263967 *   -1.0266 *
*   100925 *    100925 * 585.15937 * 111893.98 * -0.109077 * 0.7172877 *   -4.6374 *
*   100927 *    100927 * 844.86759 * 108718.07 * -0.076044 * -0.824384 *   -1.2036 *
*   100929 *    100929 * 1.4638253 * 46962.229 * -0.737346 * -0.158201 *   -4.8321 *
*   100938 *    100938 * 437.54636 * 82071.595 * -0.770947 * -0.312153 *  -11.8944 *
*   100958 *    100958 * 335.64968 * 117849.65 * 0.1978963 * -0.786231 *  -20.1072 *
*   100962 *    100962 * 162.16886 * 24084.870 * -0.018172 * 0.2941279 *   -1.5045 *
*   100995 *    100995 * 16.786200 * 996.83388 * -0.594750 * 0.1155109 *   -7.1685 *
*   101031 *    101031 * 431.04731 * 74082.056 * -0.261727 * -0.747468 *   -5.8056 *
*   101052 *    101052 * 22.480814 * 2067.2352 * 0.3607976 * 0.2809587 *  -23.0985 *
*   101061 *    101061 * 505.19282 * 123762.88 * 0.5389229 * 0.3206359 *  -16.4256 *
*   101071 *    101071 * 630.25386 * 112901.45 * -0.462629 * 0.2191031 *   -2.9028 *
*   101086 *    101086 * 571.52709 * 128311.97 * 0.2571453 * 0.4699672 *  -17.3637 *
*   101092 *    101092 * 16.274438 * 1260.3255 * 0.5442983 * 0.4385894 *    -3.894 *
*   101105 *    101105 * 32.946030 * 2773.1183 * -0.637573 * -0.159787 *  -22.8507 *
*   101120 *    101120 * 626.66295 * 119672.14 * -0.316346 * 0.5997682 *  -21.1692 *
*   101124 *    101124 * 2.9550874 * 19204.819 * 0.1307145 * 0.3760550 *  -14.8857 *
*   101125 *    101125 * 2.9270312 * 20790.338 * -0.492726 * -0.570116 *   -2.5311 *
*   101133 *    101133 * 465.37644 * 101466.03 * -0.477792 * 0.1296394 *   -1.1859 *
*   101156 *    101156 * 752.01023 * 98050.398 * -0.552538 * -0.638171 *   -6.3543 *
*   101200 *    101200 * 3.5200620 * 58804.328 * -0.696398 * -0.157900 *   -5.0268 *
*   101211 *    101211 * 3.5274063 * 2997.1688 * -0.493564 * -0.177072 *   -1.6107 *
*   101237 *    101237 * 2.6957671 * 52203.557 * -0.482413 * -0.569387 *  -15.3813 *
*   101279 *    101279 * 11.961728 *  1083.216 * -0.410901 * 0.2036418 *  -13.3281 *
*   101285 *    101285 * 786.73179 * 103667.67 * 0.1413219 * 0.8273772 *   -4.6551 *
*   101307 *    101307 * 950.03759 * 1307.1177 * 0.0838192 * 0.2452230 *   -1.8054 *
*   101328 *    101328 * 997.61849 * 119850.12 * -0.239189 * 0.2638332 *   -7.8234 *
*   101349 *    101349 * 1.1303269 * 42504.639 * 0.4573758 * 0.1000163 *  -12.3015 *
*   101355 *    101355 * 2.9297781 * 54564.481 * -0.245559 * 0.4171526 *   -5.0799 *
*   101385 *    101385 * 1303.4358 * 91210.363 * 0.5328109 * 0.3057430 *  -14.0538 *
*   101387 *    101387 * 41.653649 * 3138.3123 * -0.586153 * 0.0196055 *  -19.7886 *
*   101390 *    101390 * 797.59160 * 115825.21 * -0.442103 * 0.1899622 *   -3.3984 *
*   101404 *    101404 * 2.2843536 * 34370.738 * -0.296234 * 0.1754046 *  -17.9832 *
*   101406 *    101406 * 3.0810332 * 24095.914 * 0.1093400 * 0.1680426 *   -6.3366 *
*   101417 *    101417 * 44.911560 * 2982.7542 * -0.473719 * 0.3213976 *   -18.585 *
*   101419 *    101419 * 823.18927 * 124827.31 * -0.088374 * 0.7203038 *   -1.0089 *
*   101421 *    101421 * 533.82144 * 128987.73 * 0.5445573 * -0.638436 *  -21.5409 *
*   101427 *    101427 * 2.7161578 * 67489.204 * -0.592683 * -0.150379 *   -2.3718 *
*   101435 *    101435 *  26.25189 * 1790.0729 * 0.0002660 * 0.1689714 *  -12.8679 *
*   101446 *    101446 * 2.3871798 * 64621.393 * -0.744559 * -0.352475 *  -18.6735 *
*   101447 *    101447 * 3.3653730 * 29024.476 * 0.5664045 * 0.5869273 *   -6.6552 *
*   101468 *    101468 * 857.02230 * 12573.008 * 0.4580368 * 0.2700004 *  -23.7534 *
*   101482 *    101482 * 9.8251194 * 1214.3599 * -0.381940 * -0.049860 *   -7.7526 *
*   101504 *    101504 * 1.5328768 * 65922.232 * -0.646064 * -0.238023 *  -18.1602 *
*   101507 *    101507 * 2.0431018 * 19287.728 * -0.247241 * -0.656446 *  -20.7267 *
*   101536 *    101536 * 14.669385 * 7765.0344 * -0.438066 * 0.4953171 *   -2.2656 *
*   101538 *    101538 * 32.040665 * 2623.7822 * -0.795327 * -0.099047 *  -20.5674 *
*   101553 *    101553 * 702.83862 * 100885.78 * -0.509078 * -0.348409 *   -2.0532 *
*   101587 *    101587 * 3.3291256 * 57197.576 * -0.641961 * 0.0055480 *  -11.9829 *
*   101599 *    101599 * 767.51249 * 125802.21 * 0.6672683 * 0.2701226 *  -19.4346 *
*   101610 *    101610 * 505.54924 * 130238.34 * 0.0343189 * -0.837462 *  -23.1339 *
*   101647 *    101647 * 2.4029194 * 44677.651 * -0.674058 * -0.023617 *  -23.2401 *
*   101659 *    101659 * 853.42414 * 3941.5307 * -0.571030 * -0.071138 *   -8.2836 *
*   101664 *    101664 * 19.794549 * 42808.995 * 0.3984031 * 0.1047032 *  -11.0094 *
*   101672 *    101672 * 2.1680682 * 64247.409 * -0.295560 * 0.7562983 *   -4.5135 *
*   101674 *    101674 * 2.4067792 * 120592.18 * -0.141182 * -0.610557 *  -22.4613 *
*   101728 *    101728 * 1877.1100 * 109867.28 * 0.0019096 * 0.2731983 *   -1.7169 *
*   101729 *    101729 * 525.24193 * 92160.515 * -0.147314 * -0.731486 *   -2.5134 *
*   101765 *    101765 * 2.5183835 * 27527.255 * -0.186026 * 0.4022412 *  -20.1426 *
*   101794 *    101794 * 51.665629 * 3020.6925 * 0.0904989 * -0.805077 *  -17.7708 *
*   101823 *    101823 * 9.2532882 * 10077.669 * 0.2211399 * -0.813372 *   -5.5224 *
*   101825 *    101825 * 4.5343445 * 722.28791 * -0.352006 * 0.2082974 *   -2.2479 *
*   101840 *    101840 * 525.32000 * 128848.95 * 0.0093083 * -0.840904 *  -18.1248 *
*   101870 *    101870 * 763.88062 * 127075.74 * 0.2005633 * -0.690348 *  -12.2838 *
*   101885 *    101885 * 2.5388651 * 54146.462 * -0.016875 * -0.231462 *  -12.4962 *
*   101924 *    101924 * 1787.6955 * 132220.84 * -0.524242 * 0.1926441 *  -22.5144 *
*   101976 *    101976 * 2.4974015 * 5043.3906 * -0.451897 * -0.496964 *   -8.3544 *
*   101980 *    101980 * 477.60969 * 118892.89 * -0.543016 * 0.0918196 *   -5.1861 *
*   101991 *    101991 * 508.88832 * 108959.28 * -0.601299 * 0.1991436 *   -1.3275 *
*   102003 *    102003 * 3.3342346 * 262.50439 * -0.596953 * -0.152112 *   -13.983 *
*   102014 *    102014 * 4.5697648 * 731.94936 * 0.5629527 * 0.6355597 *   -3.5577 *
*   102022 *    102022 * 542.04613 * 116805.99 * -0.252727 * 0.7950769 *   -7.8942 *
*   102060 *    102060 * 659.15596 * 111499.30 * 0.7925163 * 0.0965846 *   -2.7966 *
*   102061 *    102061 * 1.3783628 * 66757.576 * -0.113739 * -0.697285 *  -23.4171 *
*   102067 *    102067 * 714.26739 * 129718.58 * 0.1098684 * -0.527066 *  -13.4697 *
*   102068 *    102068 * 479.44682 * 115557.11 * -0.457593 * -0.453747 *  -10.6554 *
*   102093 *    102093 * 615.33414 * 119742.44 * -0.533854 * 0.0861493 *   -4.6551 *
*   102105 *    102105 * 1.4628541 * 62679.808 * 0.2076789 * 0.0201041 *   -22.125 *
*   102119 *    102119 * 575.14593 * 121811.70 * -0.742984 * -0.321203 *   -7.1508 *
*   102123 *    102123 * 3.3741966 * 26607.984 * -0.284883 * 0.0943271 *   -3.1329 *
*   102155 *    102155 * 1.8687378 * 13059.243 * -0.793464 * 0.2964751 *  -12.0537 *
*   102163 *    102163 * 2.1030686 * 28766.546 * -0.076296 * 0.5326689 *  -23.6472 *
*   102175 *    102175 * 2.0885923 * 116446.17 * -0.581235 * 0.3645331 *   -2.8143 *
*   102201 *    102201 * 16.694368 * 1647.8779 * 0.6787272 * -0.159529 *   -9.3279 *
*   102205 *    102205 * 1.3132287 * 348.67040 * 0.0025082 * 0.2882759 *  -21.7002 *
*   102212 *    102212 * 72.660102 * 3800.8660 * 0.4616595 * 0.4959812 *  -17.4522 *
*   102221 *    102221 * 652.26758 * 128347.61 * -0.116311 * 0.2840872 *  -10.1952 *
*   102223 *    102223 * 13.560733 * 2454.0165 * -0.130845 * -0.810148 *   -8.1243 *
*   102226 *    102226 * 804.75004 * 26466.616 * 0.1485331 * 0.5541535 *  -20.9568 *
*   102231 *    102231 * 907.09284 * 128655.08 * 0.1805566 * 0.6605078 *  -22.6206 *
*   102238 *    102238 * 472.79733 * 107648.62 * -0.363199 * 0.3562276 *    -1.416 *
*   102247 *    102247 * 502.72387 * 131049.32 * 0.2169768 * -0.685972 *  -18.5319 *
*   102265 *    102265 * 800.03185 * 122821.91 * 0.5054754 * 0.6499680 *  -11.0625 *
*   102280 *    102280 * 31.971736 * 2253.9317 * -0.480411 * -0.119150 *   -6.8145 *
*   102313 *    102313 * 185.80875 * 27187.362 * -0.107925 * 0.7723031 *  -12.2661 *
*   102322 *    102322 * 397.55738 * 102812.10 * -0.524663 * 0.2381708 *   -9.1155 *
*   102334 *    102334 * 2.9068147 * 61730.874 * 0.7008875 * 0.1934847 *   -9.0978 *
*   102362 *    102362 * 24.145176 * 1925.5928 * 0.7638695 * -0.239626 *   -4.0533 *
*   102369 *    102369 * 2.2191329 * 64898.930 * 0.0654502 * -0.194554 *  -18.2487 *
*   102382 *    102382 * 878.41204 * 131348.33 * -0.371830 * 0.1528663 *  -14.6556 *
*   102394 *    102394 * 39.139478 * 2825.6362 * 0.1677608 * 0.2821866 *  -14.3193 *
*   102425 *    102425 * 221.28874 * 21436.893 * 0.5637376 * -0.405788 *   -9.1686 *
*   102428 *    102428 * 67.244752 * 3271.7751 * 0.3885271 * 0.2761331 *   -4.6197 *
*   102440 *    102440 * 2.0597729 * 50142.017 * -0.531484 * 0.1408213 *   -1.2213 *
*   102447 *    102447 * 37.850942 * 3011.8356 * -0.154636 * -0.470632 *   -3.0798 *
*   102449 *    102449 * 509.26909 *  106898.2 * -0.009103 * 0.2874236 *  -16.2132 *
*   102456 *    102456 * 1256.7915 * 127113.83 * -0.167108 * -0.048547 *  -19.3815 *
*   102488 *    102488 * 2.0476237 * 12586.985 * -0.542143 * 0.4991010 *  -18.2664 *
*   102513 *    102513 * 25.611978 * 1423.5539 * -0.050318 * 0.2072495 *   -1.1505 *
*   102535 *    102535 * 438.92036 * 20002.263 * -0.126259 * -0.066853 *  -17.5584 *
*   102536 *    102536 * 2.8688210 * 37015.174 * 0.1967701 * -0.339473 *  -13.0626 *
*   102549 *    102549 * 402.41157 * 108868.95 * 0.3934473 * -0.004449 *  -11.2572 *
*   102568 *    102568 * 21.889544 * 1697.8034 * 0.0895948 * 0.1073279 *   -8.3013 *
*   102569 *    102569 * 815.72344 * 113417.09 * -0.265706 * -0.352451 *   -19.824 *
*   102573 *    102573 * 3815.9850 * 124098.34 * -0.513365 * 0.2229847 *  -15.1335 *
