***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    93761 *        0 *     93761 * 16.359785 * 1806.5992 *
*    94108 *        0 *     94108 * 31.093265 * 2393.1931 *
*    94287 *        0 *     94287 * 14.639911 * 1579.3622 *
*    94389 *        0 *     94389 * 2.0482073 * 415.69555 *
*    94449 *        0 *     94449 * 34.198941 * 2886.3255 *
*    94991 *        0 *     94991 * 14.247186 * 994.01301 *
*    95267 *        0 *     95267 * 21.926605 * 2594.1529 *
*    95741 *        0 *     95741 * 13.315280 * 1681.6296 *
*    95955 *        0 *     95955 * 14.012491 * 1711.8255 *
*    96411 *        0 *     96411 * 10.364502 * 1189.5711 *
*    97207 *        0 *     97207 * 9.9099050 * 1891.5952 *
*    97312 *        0 *     97312 * 7.2824941 * 743.16088 *
*    97346 *        0 *     97346 * 30.242062 * 2100.3968 *
*    97688 *        0 *     97688 * 21.980815 * 1769.6752 *
*    97817 *        0 *     97817 * 5.6452994 * 1761.7016 *
*    97878 *        0 *     97878 * 32.640976 * 2310.8932 *
*    98066 *        0 *     98066 * 14.752649 * 1307.5659 *
*    98116 *        0 *     98116 * 31.274882 * 2549.5612 *
*    98254 *        0 *     98254 * 30.093579 * 1393.3877 *
*    98324 *        0 *     98324 * 10.205572 * 1863.3373 *
*    98498 *        0 *     98498 * 27.229269 * 1432.9764 *
*    98773 *        0 *     98773 * 6.7038958 * 1028.0162 *
*    98913 *        0 *     98913 * 36.850840 * 2298.1907 *
*    99060 *        0 *     99060 * 31.413333 * 1895.9251 *
*    99589 *        0 *     99589 * 26.084785 * 1622.6666 *
*    99681 *        0 *     99681 * 24.890913 * 1537.1962 *
*    99700 *        0 *     99700 * 9.6774629 * 1394.9055 *
*    99701 *        0 *     99701 * 20.215959 * 1315.8479 *
*    99957 *        0 *     99957 * 17.128764 * 1688.7870 *
*   100481 *        0 *    100481 * 5.0736877 * 1242.0292 *
*   100503 *        0 *    100503 * 13.054586 * 1213.3426 *
*   100696 *        0 *    100696 * 12.017078 * 747.47740 *
*   100720 *        0 *    100720 * 16.347972 * 1105.3016 *
*   100739 *        0 *    100739 * 8.2603350 * 1523.4089 *
*   100964 *        0 *    100964 * 27.095018 * 1650.9100 *
*   101083 *        0 *    101083 * 11.846717 * 581.84553 *
*   101707 *        0 *    101707 * 3.2943763 * 1151.9859 *
*   101771 *        0 *    101771 * 4.0592466 * 981.15047 *
*   101790 *        0 *    101790 * 20.352731 * 1534.5194 *
*   102127 *        0 *    102127 * 13.496230 * 1112.7914 *
*   102215 *        0 *    102215 * 10.565412 * 1992.4823 *
*   102327 *        0 *    102327 * 11.073752 * 1263.7214 *
*   102389 *        0 *    102389 * 8.3007193 * 1890.7887 *
*   102519 *        0 *    102519 * 18.284567 * 1766.7944 *
*   102549 *        0 *    102549 * 4.8705032 * 280.49205 *
*   102721 *        0 *    102721 * 4.4658158 * 476.94668 *
*   102797 *        0 *    102797 * 6.0222580 * 945.79508 *
*   102803 *        0 *    102803 * 24.884088 * 1564.9456 *
*   102966 *        0 *    102966 * 18.277143 * 1225.6880 *
*   103142 *        0 *    103142 * 27.716148 *  2122.453 *
*   103593 *        0 *    103593 * 24.473977 * 2017.5684 *
*   103754 *        0 *    103754 * 9.0070048 * 815.33350 *
*   103788 *        0 *    103788 * 12.044858 *  1722.421 *
*   104316 *        0 *    104316 * 5.6300327 * 493.83003 *
*   104490 *        0 *    104490 * 10.356985 * 1348.3804 *
*   104818 *        0 *    104818 * 4.8732311 * 750.03582 *
*   104939 *        0 *    104939 * 18.985597 * 1251.2070 *
*   105027 *        0 *    105027 * 33.929523 * 2399.2145 *
*   105070 *        0 *    105070 * 9.9347743 * 535.25927 *
*   105416 *        0 *    105416 * 10.309935 * 1359.0403 *
*   105417 *        0 *    105417 * 6.9130279 * 1021.3831 *
*   105496 *        0 *    105496 * 4.7255821 * 1326.5897 *
*   105594 *        0 *    105594 * 8.3514538 * 602.76567 *
*   105708 *        0 *    105708 * 2.4575873 * 906.82621 *
*   105922 *        0 *    105922 * 10.610865 * 1705.2885 *
*   106305 *        0 *    106305 * 14.374744 * 1538.9206 *
*   106678 *        0 *    106678 * 18.315927 * 2036.7883 *
*   106916 *        0 *    106916 * 19.118073 * 1605.8346 *
*   107665 *        0 *    107665 * 8.1617467 * 1018.0174 *
*   108077 *        0 *    108077 * 8.4215436 * 1429.5737 *
*   108139 *        0 *    108139 * 7.3516494 * 1169.6783 *
*   108584 *        0 *    108584 * 14.871544 * 1843.2987 *
*   108754 *        0 *    108754 * 15.424350 * 1261.2193 *
*   108930 *        0 *    108930 * 9.5229425 * 900.12483 *
*   109126 *        1 *    109126 * 3.5284459 * 2788.7491 *
*   109129 *        0 *    109129 * 8.0846696 *  697.1091 *
*   109367 *        0 *    109367 * 21.344271 * 2136.1457 *
*   109490 *        0 *    109490 * 21.839069 * 1311.9858 *
*   109655 *        0 *    109655 * 32.147617 * 2736.7493 *
*   110415 *        0 *    110415 * 17.456017 * 1330.2874 *
*   110600 *        0 *    110600 * 12.558978 * 1736.7068 *
*   110893 *        0 *    110893 * 29.325151 * 2564.8112 *
*   111363 *        0 *    111363 * 19.001728 * 2181.1513 *
*   111633 *        0 *    111633 * 15.313885 * 1734.6136 *
*   111664 *        0 *    111664 * 21.327187 * 2163.0722 *
*   111844 *        0 *    111844 * 16.242421 * 1411.7687 *
*   111899 *        0 *    111899 * 29.279922 * 1732.1203 *
*   112536 *        0 *    112536 * 8.9937131 * 687.71810 *
*   113339 *        0 *    113339 * 14.578210 * 1670.9360 *
*   113538 *        0 *    113538 * 20.521663 * 1460.7235 *
*   113718 *        0 *    113718 * 39.529514 * 2477.0394 *
*   113721 *        0 *    113721 * 4.4256091 * 489.86957 *
*   113935 *        0 *    113935 * 27.426873 * 2130.0091 *
*   114234 *        0 *    114234 * 39.151742 * 3144.0829 *
*   114496 *        0 *    114496 * 10.245381 * 1575.9736 *
*   114942 *        0 *    114942 * 27.779909 * 1982.9835 *
*   115220 *        0 *    115220 * 14.654845 * 1518.8462 *
*   115351 *        0 *    115351 *  29.83521 * 2532.6184 *
*   115453 *        0 *    115453 * 27.190176 * 2351.4606 *
*   115596 *        0 *    115596 * 11.327309 * 1106.6972 *
*   115637 *        0 *    115637 * 3.8822095 * 197.59499 *
*   115697 *        0 *    115697 * 15.886737 * 1448.2303 *
*   115942 *        0 *    115942 * 17.245026 * 1694.3703 *
*   116373 *        0 *    116373 * 13.937081 * 1445.4258 *
*   116384 *        0 *    116384 * 10.666286 * 1403.5839 *
*   116963 *        0 *    116963 * 6.2293737 * 942.59162 *
*   117085 *        0 *    117085 * 13.267712 * 1738.3146 *
*   117351 *        0 *    117351 * 9.0531930 * 1892.3591 *
*   117584 *        0 *    117584 * 15.982046 * 1441.7062 *
*   117632 *        0 *    117632 * 6.9205707 * 1438.8552 *
*   117686 *        0 *    117686 * 14.703677 * 1094.0088 *
*   117730 *        0 *    117730 * 27.083294 * 2066.9926 *
*   117855 *        0 *    117855 * 19.313671 * 1324.3137 *
*   117929 *        0 *    117929 * 6.4071621 * 1252.6466 *
*   118108 *        0 *    118108 * 8.1691962 * 1384.2091 *
*   118394 *        0 *    118394 * 9.9695587 * 1142.1855 *
*   118636 *        0 *    118636 * 11.027775 * 757.55402 *
*   118903 *        0 *    118903 * 5.5006629 * 370.14754 *
*   118961 *        0 *    118961 * 8.8864446 * 733.54330 *
*   119717 *        0 *    119717 * 7.4426003 * 1142.7507 *
*   119785 *        0 *    119785 * 5.7490664 * 601.34232 *
*   119803 *        0 *    119803 * 38.361337 *  2363.285 *
*   120097 *        0 *    120097 * 4.6412879 * 685.84442 *
*   120645 *        0 *    120645 * 34.491446 * 2289.6110 *
*   120677 *        0 *    120677 * 3.9534032 * 660.84522 *
*   120947 *        0 *    120947 * 19.940236 * 2100.7561 *
*   121011 *        0 *    121011 * 10.064244 * 1177.6437 *
*   121257 *        0 *    121257 * 8.3739463 * 687.00460 *
*   121387 *        0 *    121387 * 16.542418 * 1663.6121 *
*   122372 *        0 *    122372 * 12.171391 * 1944.4521 *
*   122854 *        0 *    122854 * 13.533123 * 930.40563 *
*   122879 *        0 *    122879 * 6.2400254 * 952.20230 *
*   123066 *        0 *    123066 * 23.477220 * 2331.4403 *
*   123490 *        0 *    123490 * 5.4176179 * 1087.9298 *
*   123535 *        0 *    123535 * 14.735506 * 1446.7880 *
*   123609 *        0 *    123609 * 27.692672 * 2311.9459 *
*   124772 *        0 *    124772 * 19.004974 * 1210.9512 *
*   125103 *        0 *    125103 * 6.2208966 * 150.91816 *
*   125151 *        0 *    125151 * 8.3066853 * 677.98986 *
*   125268 *        1 *    125268 * 5.4235808 * 613.78054 *
*   125290 *        0 *    125290 * 36.549983 * 2033.3109 *
*   125354 *        0 *    125354 * 7.9908835 * 1272.8023 *
*   125418 *        0 *    125418 * 26.249496 * 1079.2757 *
*   125420 *        0 *    125420 * 14.326104 * 1079.7959 *
*   125609 *        0 *    125609 * 14.669004 * 730.73065 *
*   125672 *        0 *    125672 * 23.048169 * 2310.6713 *
*   125895 *        0 *    125895 * 10.786160 * 1281.7066 *
*   126168 *        0 *    126168 * 2.4338710 * 1043.6473 *
*   126184 *        0 *    126184 * 4.5462448 * 1124.9237 *
*   126733 *        0 *    126733 * 14.127071 * 1665.5027 *
*   127532 *        0 *    127532 * 38.675351 * 2377.4743 *
*   127629 *        0 *    127629 * 11.920901 * 2099.8215 *
*   127777 *        0 *    127777 * 7.8206024 * 1320.7786 *
*   127802 *        0 *    127802 * 16.461263 * 2269.3104 *
*   128228 *        0 *    128228 * 9.4280333 * 480.00548 *
*   128288 *        0 *    128288 * 14.804180 * 769.43566 *
*   128552 *        0 *    128552 * 24.355434 * 1604.9606 *
*   128594 *        0 *    128594 * 15.926578 * 1231.4234 *
*   129229 *        0 *    129229 * 35.776396 * 2905.5921 *
*   129480 *        0 *    129480 * 12.678249 * 1373.1990 *
*   129694 *        0 *    129694 * 11.084438 * 1207.4357 *
*   129978 *        0 *    129978 * 25.680960 * 1894.8190 *
*   130072 *        0 *    130072 * 18.394546 * 2221.7718 *
*   130102 *        0 *    130102 * 11.789957 * 1257.4507 *
*   130404 *        0 *    130404 * 7.7090814 * 466.99357 *
*   130616 *        0 *    130616 * 23.719163 * 1953.3736 *
*   130621 *        0 *    130621 * 28.901360 * 1307.5520 *
*   130832 *        0 *    130832 * 8.8001825 * 1385.3295 *
*   131105 *        0 *    131105 * 21.724472 * 1240.5136 *
*   131892 *        0 *    131892 * 10.722543 * 1335.6744 *
*   131904 *        0 *    131904 * 29.807308 * 2453.9421 *
*   131937 *        0 *    131937 * 17.722808 * 1972.6124 *
*   131939 *        0 *    131939 * 6.8059554 * 1267.5506 *
*   132596 *        0 *    132596 * 3.9779730 * 1077.4936 *
*   132644 *        0 *    132644 * 14.967745 * 2119.1865 *
*   132780 *        0 *    132780 * 6.9918492 * 922.30776 *
*   133078 *        0 *    133078 * 22.092692 *   2041.85 *
*   133340 *        0 *    133340 * 14.445551 * 1485.3608 *
*   133743 *        0 *    133743 * 28.541913 * 2074.9874 *
*   133969 *        0 *    133969 * 17.061234 * 1731.2422 *
*   133991 *        0 *    133991 * 23.032030 * 1764.3720 *
*   134236 *        0 *    134236 * 4.9845528 * 501.59292 *
*   134242 *        0 *    134242 * 14.959909 * 1946.5445 *
*   134278 *        0 *    134278 * 10.676986 * 1269.5817 *
*   134300 *        0 *    134300 * 9.8135139 * 1344.8801 *
*   134665 *        0 *    134665 * 13.308053 * 2095.0827 *
*   134962 *        0 *    134962 * 14.840381 * 1487.7097 *
*   135238 *        0 *    135238 * 17.947764 * 1232.0100 *
*   135263 *        0 *    135263 * 25.117482 * 1845.8147 *
*   135444 *        0 *    135444 * 30.998895 * 2265.0883 *
*   135474 *        0 *    135474 * 30.570061 * 1909.0968 *
*   135525 *        0 *    135525 * 2.2571102 * 310.70880 *
*   135765 *        0 *    135765 * 9.0176790 * 1553.4387 *
*   135836 *        0 *    135836 * 9.8582076 * 1135.9870 *
*   136102 *        0 *    136102 * 6.6340251 * 1409.8448 *
*   136267 *        0 *    136267 * 13.398254 * 1737.1009 *
*   136462 *        0 *    136462 * 30.463696 * 2991.0106 *
*   136604 *        0 *    136604 * 5.5586885 * 1240.5673 *
*   136900 *        0 *    136900 * 36.032055 * 1959.3172 *
*   137242 *        0 *    137242 * 10.531100 * 1285.8952 *
*   137381 *        0 *    137381 * 13.139184 * 1212.4773 *
*   137724 *        0 *    137724 * 9.8549948 * 1191.6522 *
*   137752 *        0 *    137752 * 3.3710454 * 516.38649 *
*   138208 *        0 *    138208 * 9.5133886 * 1432.9939 *
*   138356 *        0 *    138356 * 18.262587 * 1598.0947 *
*   139150 *        0 *    139150 * 9.9170621 * 783.12462 *
*   139265 *        0 *    139265 * 8.7595733 * 1000.9283 *
*   139284 *        0 *    139284 * 5.3877028 * 322.06746 *
*   139633 *        0 *    139633 * 12.845449 * 1506.4428 *
*   139967 *        0 *    139967 * 9.1245367 * 1186.7465 *
*   140248 *        0 *    140248 * 16.368581 * 1441.5466 *
*   140468 *        1 *    140468 * 2.2361698 * 731.63409 *
*   140495 *        0 *    140495 * 7.9816747 * 871.59870 *
*   140526 *        0 *    140526 * 6.0514218 * 948.64445 *
*   140588 *        0 *    140588 * 11.050145 * 1374.8163 *
*   140863 *        0 *    140863 * 9.5149560 * 1332.3746 *
*   141146 *        0 *    141146 * 15.314425 * 1268.6322 *
*   141147 *        0 *    141147 * 29.722581 * 1882.4489 *
*   141294 *        0 *    141294 * 19.501338 * 931.04632 *
*   141337 *        0 *    141337 * 38.200789 * 2500.5961 *
*   141338 *        0 *    141338 * 24.786579 * 2121.8854 *
*   141366 *        0 *    141366 * 10.833479 * 2243.2831 *
*   141412 *        0 *    141412 * 14.133084 * 1086.3441 *
*   141460 *        0 *    141460 * 12.031529 * 1592.2055 *
*   141838 *        0 *    141838 * 5.4522042 * 610.76753 *
*   142124 *        0 *    142124 * 20.688758 * 1429.8125 *
*   142522 *        0 *    142522 * 9.2088341 * 1396.2260 *
*   142628 *        0 *    142628 * 12.238380 * 1094.1046 *
*   142681 *        0 *    142681 * 17.089125 * 1667.2923 *
*   142851 *        0 *    142851 * 13.522039 * 1821.2774 *
*   143074 *        0 *    143074 * 8.5001749 * 1092.9855 *
*   143897 *        0 *    143897 * 34.934073 * 2994.7748 *
*   143951 *        0 *    143951 * 7.8083843 * 1161.8123 *
*   144294 *        0 *    144294 * 16.726907 * 1067.1990 *
*   144665 *        0 *    144665 * 7.6475577 * 1833.1974 *
*   144699 *        0 *    144699 * 6.6710075 * 1780.9262 *
*   144732 *        0 *    144732 * 10.120357 * 1260.2658 *
*   144740 *        0 *    144740 * 35.308861 * 1840.9064 *
*   145087 *        0 *    145087 * 15.520780 * 1353.5624 *
*   145113 *        0 *    145113 * 6.9303768 * 712.18760 *
*   145435 *        0 *    145435 * 10.580593 * 1697.2268 *
*   145462 *        0 *    145462 * 6.9535702 * 732.19802 *
*   145507 *        0 *    145507 * 6.3581498 * 1332.6014 *
*   145957 *        0 *    145957 * 10.518851 * 975.58279 *
*   146244 *        0 *    146244 * 12.268493 * 590.34462 *
*   146603 *        0 *    146603 * 30.996714 * 2092.0616 *
*   146836 *        0 *    146836 * 21.389529 * 2134.0574 *
*   146851 *        0 *    146851 * 16.761188 * 1568.0449 *
*   146894 *        0 *    146894 * 25.594023 * 2251.9236 *
*   147763 *        0 *    147763 * 8.6950707 * 1198.7188 *
*   148230 *        0 *    148230 * 0.8300285 * 550.83296 *
*   148314 *        0 *    148314 * 11.205177 * 2079.5937 *
*   148450 *        0 *    148450 * 9.7636947 * 1071.2500 *
*   148641 *        0 *    148641 * 28.961451 * 2493.9154 *
*   149136 *        0 *    149136 * 6.4408339 * 514.59910 *
*   149154 *        0 *    149154 * 6.7505504 * 763.57297 *
*   149254 *        0 *    149254 * 3.4295050 * 503.79989 *
*   149482 *        0 *    149482 * 2.6091838 * 269.64673 *
*   149517 *        0 *    149517 * 26.523724 * 2320.0396 *
*   149574 *        0 *    149574 * 14.116170 * 1228.6416 *
*   149852 *        0 *    149852 * 5.8043565 * 913.05706 *
*   149992 *        0 *    149992 * 12.345205 * 1553.5325 *
*   150253 *        0 *    150253 * 20.789119 *  1704.911 *
*   150343 *        0 *    150343 * 14.586021 * 1395.1871 *
*   150532 *        0 *    150532 * 4.6045471 * 836.27977 *
*   150563 *        0 *    150563 * 8.0115440 * 1278.7213 *
*   150986 *        0 *    150986 * 17.668002 * 2754.1250 *
*   151210 *        0 *    151210 * 25.641241 * 1852.8016 *
*   151432 *        0 *    151432 * 18.323472 * 1506.4494 *
*   151839 *        1 *    151839 * 5.0712467 * 488.40834 *
*   151881 *        0 *    151881 * 11.338100 * 1083.6666 *
*   152787 *        0 *    152787 * 13.160311 * 1626.3041 *
*   152941 *        0 *    152941 * 9.3431786 * 1280.4541 *
*   153224 *        0 *    153224 * 8.0335170 * 994.88949 *
*   153321 *        0 *    153321 * 23.258718 * 1594.2519 *
*   153605 *        0 *    153605 * 8.5886893 * 313.22229 *
*   153678 *        0 *    153678 * 12.175938 * 1171.2567 *
*   153834 *        0 *    153834 * 24.724446 * 2299.7129 *
*   153875 *        0 *    153875 * 4.1583499 * 307.13595 *
*   154240 *        0 *    154240 * 23.296413 * 2316.0645 *
*   154729 *        0 *    154729 * 5.4936935 * 1167.2870 *
*   154777 *        0 *    154777 * 17.038709 * 1270.8817 *
*   155241 *        0 *    155241 * 14.057347 * 1090.4419 *
*   155472 *        0 *    155472 * 13.541525 * 1231.9911 *
*   155839 *        0 *    155839 * 6.5083487 * 595.02350 *
*   155840 *        0 *    155840 * 4.7507142 * 956.22144 *
*   156026 *        0 *    156026 * 7.2092875 * 582.57312 *
*   156094 *        0 *    156094 * 18.391609 * 1478.1753 *
*   156416 *        0 *    156416 * 18.930807 * 958.34223 *
*   156556 *        0 *    156556 * 17.587941 * 1249.5890 *
*   156941 *        0 *    156941 * 24.144282 * 2468.2718 *
*   156951 *        0 *    156951 * 14.215942 * 1263.2179 *
*   157105 *        0 *    157105 * 6.5049486 * 761.01359 *
*   157219 *        0 *    157219 * 17.443993 * 1665.0278 *
*   158811 *        0 *    158811 * 8.6456727 * 1281.0031 *
*   158848 *        0 *    158848 * 6.0496099 * 418.75965 *
*   158926 *        0 *    158926 * 4.9114930 * 631.89238 *
*   160207 *        0 *    160207 * 27.259486 * 1786.4354 *
*   160279 *        0 *    160279 * 22.785093 * 1812.4369 *
*   161542 *        0 *    161542 * 15.691827 * 2234.6957 *
*   161650 *        0 *    161650 * 18.679708 * 1683.0255 *
*   162059 *        0 *    162059 * 17.249115 * 1519.6795 *
*   162524 *        0 *    162524 * 6.0181250 * 1898.1061 *
*   162751 *        0 *    162751 * 8.7168477 * 1071.0340 *
*   163502 *        0 *    163502 * 13.872830 * 1639.9423 *
*   163888 *        0 *    163888 * 10.796367 * 1121.7170 *
*   164140 *        0 *    164140 * 3.7538448 * 852.40117 *
*   164534 *        0 *    164534 * 7.7503917 * 1573.5399 *
*   164717 *        0 *    164717 * 4.5475825 * 605.22078 *
*   164993 *        0 *    164993 * 6.7995657 * 1699.4574 *
*   165260 *        0 *    165260 * 7.8139592 * 821.62020 *
*   165626 *        0 *    165626 * 9.3368597 * 1078.9845 *
*   165652 *        0 *    165652 * 15.755252 * 1602.8944 *
*   165982 *        0 *    165982 * 6.6718401 * 1466.2060 *
*   166249 *        0 *    166249 * 7.4383024 * 1445.9280 *
*   166257 *        0 *    166257 * 22.039078 * 1974.7460 *
*   167403 *        0 *    167403 * 6.8981579 * 1049.7459 *
*   168080 *        0 *    168080 * 12.229398 * 698.18555 *
*   168120 *        0 *    168120 * 3.3575353 * 1130.3482 *
*   168265 *        0 *    168265 * 26.752894 * 1597.3819 *
*   168404 *        0 *    168404 * 33.712189 * 1935.6922 *
*   168742 *        0 *    168742 * 15.053037 * 1541.4960 *
*   168820 *        1 *    168820 * 7.0388403 *  965.4296 *
*   169055 *        0 *    169055 * 18.143905 * 2020.7199 *
*   169433 *        0 *    169433 * 14.376381 * 1592.1127 *
*   169503 *        0 *    169503 * 17.136535 * 1146.1312 *
*   169512 *        0 *    169512 * 13.902896 * 1875.8441 *
*   169767 *        0 *    169767 * 5.5458844 * 683.36986 *
*   170075 *        0 *    170075 * 7.6962654 * 456.41335 *
*   170629 *        0 *    170629 * 3.8336614 * 712.75856 *
*   170780 *        0 *    170780 * 25.417928 * 1272.7835 *
*   171570 *        0 *    171570 * 24.286543 * 2332.6881 *
*   171640 *        0 *    171640 * 29.813905 * 2200.0216 *
*   172276 *        0 *    172276 * 19.466713 * 1318.2947 *
*   172445 *        0 *    172445 * 25.257494 * 1678.0717 *
*   172524 *        0 *    172524 * 7.6741863 * 1143.3278 *
*   172648 *        0 *    172648 * 7.2574523 * 300.51276 *
*   173718 *        0 *    173718 * 22.329950 * 2277.5237 *
*   174175 *        0 *    174175 * 11.831812 * 1630.8496 *
*   174300 *        0 *    174300 * 32.031062 * 2366.7260 *
*   174666 *        0 *    174666 * 17.906338 * 2172.2040 *
*   174996 *        0 *    174996 * 15.133603 * 1763.3082 *
*   175228 *        0 *    175228 *  13.86374 * 1215.6098 *
*   175260 *        0 *    175260 * 25.128035 * 2397.0296 *
*   176175 *        0 *    176175 * 21.856333 * 2351.1013 *
*   176238 *        0 *    176238 * 30.111199 * 2193.3753 *
*   176511 *        0 *    176511 * 12.155227 * 1837.5128 *
*   176709 *        0 *    176709 * 3.8958808 * 871.87721 *
*   176711 *        0 *    176711 * 26.683577 * 1767.4609 *
*   176771 *        0 *    176771 * 14.835725 * 2090.2453 *
*   177293 *        0 *    177293 * 21.972652 * 2108.7655 *
*   177479 *        0 *    177479 * 25.705123 * 887.53778 *
*   177667 *        0 *    177667 * 6.3440092 * 767.17582 *
*   177738 *        0 *    177738 * 4.6192960 * 1143.7638 *
*   177745 *        0 *    177745 * 15.835254 * 1516.7661 *
*   177979 *        0 *    177979 * 18.968566 * 1030.4232 *
*   178484 *        0 *    178484 * 22.461514 * 1924.4343 *
*   178780 *        0 *    178780 * 5.4257917 * 1031.4403 *
*   179792 *        0 *    179792 * 22.347212 * 1962.2464 *
*   180318 *        0 *    180318 * 5.2187135 * 952.45033 *
*   180369 *        0 *    180369 * 27.470557 * 2065.9795 *
*   180475 *        0 *    180475 * 6.2380249 * 874.79348 *
*   180870 *        0 *    180870 * 15.522314 * 951.27067 *
*   180950 *        0 *    180950 * 22.597101 * 1882.0222 *
*   181255 *        0 *    181255 * 10.974518 * 972.14134 *
*   181357 *        0 *    181357 * 9.1065199 * 1371.8255 *
*   181364 *        0 *    181364 * 10.931515 * 926.40425 *
*   181948 *        0 *    181948 * 28.540960 * 2140.5244 *
*   182075 *        0 *    182075 * 29.117985 * 2397.7288 *
*   182531 *        0 *    182531 * 15.186259 * 2074.5339 *
*   182556 *        0 *    182556 * 26.480261 * 1877.0423 *
*   182581 *        0 *    182581 * 11.622523 * 1203.6782 *
*   183270 *        0 *    183270 * 18.447467 * 1544.2868 *
*   183283 *        0 *    183283 * 19.196476 * 1733.9526 *
*   183653 *        0 *    183653 * 20.316693 * 1362.9600 *
*   184829 *        0 *    184829 * 7.7609382 * 1065.4588 *
*   184921 *        0 *    184921 * 16.132715 * 1943.9208 *
*   185259 *        0 *    185259 * 5.7863590 * 1142.6677 *
*   185628 *        0 *    185628 * 6.1567181 * 929.07089 *
*   185707 *        0 *    185707 * 14.993626 * 501.93819 *
*   185950 *        0 *    185950 * 15.020535 * 1528.2957 *
*   186878 *        0 *    186878 * 18.295698 * 1163.9539 *
*   187128 *        0 *    187128 * 10.313729 * 1541.8187 *
*   187428 *        0 *    187428 * 8.8950237 * 1302.5346 *
*   187472 *        0 *    187472 * 27.354458 * 1797.3961 *
*   187644 *        0 *    187644 * 12.390718 * 2072.9745 *
*   187860 *        0 *    187860 * 10.599005 * 1339.9502 *
*   187984 *        0 *    187984 * 9.2466579 * 619.40154 *
*   188013 *        0 *    188013 * 14.193657 * 1447.5683 *
*   188901 *        0 *    188901 * 15.547397 * 1161.6082 *
*   188986 *        0 *    188986 * 15.980257 * 1332.0221 *
*   189174 *        0 *    189174 * 4.1988305 * 825.80901 *
*   189690 *        0 *    189690 * 9.4373540 * 864.29598 *
*   189871 *        0 *    189871 * 5.4718463 * 404.30216 *
*   189979 *        0 *    189979 * 2.9926276 * 1068.8124 *
*   190412 *        0 *    190412 * 9.4887296 * 1497.4691 *
*   190431 *        0 *    190431 * 6.9661237 * 1497.8010 *
*   190817 *        0 *    190817 * 9.3604036 * 1443.1955 *
*   190875 *        0 *    190875 * 10.721117 * 1217.4945 *
*   190954 *        0 *    190954 * 13.615558 * 2097.0063 *
*   191173 *        0 *    191173 * 9.0146958 * 1484.7987 *
*   191319 *        0 *    191319 * 23.163110 * 1595.4037 *
*   191755 *        0 *    191755 * 2.9829367 * 1287.3719 *
*   192706 *        0 *    192706 * 7.7847127 * 1132.8609 *
*   193436 *        0 *    193436 * 13.025399 * 1203.4775 *
*   193748 *        0 *    193748 * 20.221046 * 1891.8592 *
*   194005 *        0 *    194005 * 7.1799177 * 809.28073 *
*   194103 *        0 *    194103 * 9.2777815 * 1554.4791 *
*   194217 *        0 *    194217 * 30.780662 * 505.88323 *
*   194317 *        0 *    194317 * 7.0958819 * 1357.8204 *
*   194786 *        0 *    194786 * 16.347184 * 1069.3606 *
*   195298 *        0 *    195298 * 6.4810293 * 1191.1053 *
*   195519 *        0 *    195519 * 14.772394 * 1270.5112 *
*   195533 *        0 *    195533 * 22.527425 * 1810.7826 *
*   195856 *        0 *    195856 * 22.019975 * 2187.6564 *
*   195884 *        0 *    195884 * 4.6254727 * 534.51342 *
*   196117 *        0 *    196117 * 16.850088 * 1329.0113 *
*   196121 *        0 *    196121 * 7.3369221 * 1222.2283 *
*   196388 *        0 *    196388 * 16.803011 * 2447.7938 *
*   196405 *        0 *    196405 * 24.703844 * 1316.4352 *
*   196602 *        0 *    196602 * 5.6995891 * 936.83871 *
*   196801 *        0 *    196801 * 17.214133 * 1531.3023 *
*   197212 *        0 *    197212 * 10.843205 * 1355.6377 *
*   197390 *        0 *    197390 * 8.8951003 * 1388.9342 *
*   197445 *        0 *    197445 * 11.442438 * 566.53758 *
*   198097 *        0 *    198097 * 28.322695 * 2688.5342 *
*   199353 *        0 *    199353 * 31.303778 * 2407.6107 *
*   199448 *        0 *    199448 * 6.3611607 * 243.83882 *
*   200268 *        0 *    200268 * 22.069326 * 1932.8617 *
*   200420 *        0 *    200420 * 10.814639 * 482.88955 *
*   200903 *        0 *    200903 * 15.617922 * 1902.5374 *
*   200926 *        0 *    200926 * 18.114289 * 1141.8734 *
*   201140 *        0 *    201140 * 10.008067 * 1749.5860 *
*   201209 *        0 *    201209 * 7.8947280 * 1230.4644 *
*   201476 *        0 *    201476 * 21.064743 * 2747.9861 *
*   201829 *        0 *    201829 * 24.461454 * 2264.3325 *
*   201893 *        0 *    201893 * 16.240613 * 1284.9432 *
*   201906 *        0 *    201906 * 6.9201133 * 1286.3905 *
***********************************************************
