************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *
*   377550 *    377550 * 1131.2883 * 149164.53 *
*   377562 *    377562 * 567.57279 * 67205.470 *
*   377579 *    377579 * 806.85196 * 122256.82 *
*   377611 *    377611 * 642.23027 * 149098.19 *
*   377612 *    377612 * 135.36469 * 4437.6002 *
*   377616 *    377616 * 410.27313 * 24840.698 *
*   377617 *    377617 * 1043.0310 * 149345.64 *
*   377632 *    377632 * 10.811851 * 4901.9001 *
*   377634 *    377634 * 17.956242 * 2131.6045 *
*   377644 *    377644 * 963.07986 * 109689.40 *
*   377654 *    377654 * 20.950638 * 885.06693 *
*   377665 *    377665 * 3.1001126 * 27438.603 *
*   377691 *    377691 * 3.6012046 * 50909.425 *
*   377708 *    377708 * 826.42436 * 103631.42 *
*   377720 *    377720 * 849.69675 * 111785.91 *
*   377728 *    377728 * 1016.3886 * 139551.34 *
*   377744 *    377744 * 691.93107 * 132506.65 *
*   377772 *    377772 * 16.225491 * 460.98530 *
*   377800 *    377800 * 44.907573 * 2916.6501 *
*   377807 *    377807 *  588.0854 * 107598.75 *
*   377818 *    377818 * 1713.4367 * 133202.33 *
*   377823 *    377823 * 950.67675 * 122060.16 *
*   377837 *    377837 * 3.3867398 * 11767.644 *
*   377846 *    377846 * 1085.6522 * 122830.73 *
*   377848 *    377848 * 3.8184481 * 61057.670 *
*   377864 *    377864 * 1770.7842 * 1463.9315 *
*   377896 *    377896 * 14.092933 * 1641.7554 *
*   377901 *    377901 * 2.9312401 * 33916.140 *
*   377904 *    377904 * 1.3776788 * 63755.439 *
*   377910 *    377910 * 18.694356 * 1967.7406 *
*   377918 *    377918 * 1533.6112 * 150141.78 *
*   377927 *    377927 * 13.049492 * 1476.0915 *
*   377957 *    377957 * 9.9440681 * 1644.5323 *
*   377958 *    377958 * 12.808344 * 10871.612 *
*   377959 *    377959 * 1.8252081 * 42342.881 *
*   377962 *    377962 * 735.75541 * 110309.75 *
*   377982 *    377982 * 3.7243948 * 73387.606 *
*   377992 *    377992 * 5.0793553 * 1309.8689 *
*   378000 *    378000 * 9.8970111 * 558.03436 *
*   378005 *    378005 * 751.60356 * 92214.749 *
*   378019 *    378019 * 926.15031 * 117012.30 *
*   378020 *    378020 * 3.9020525 * 59844.738 *
*   378024 *    378024 * 84.146609 * 6543.9627 *
*   378026 *    378026 * 1219.3575 * 128638.82 *
*   378031 *    378031 * 1858.8853 * 128924.39 *
*   378037 *    378037 * 1689.9996 * 134658.26 *
*   378067 *    378067 * 6.2457291 * 384.45330 *
*   378071 *    378071 * 49.184747 * 3235.8399 *
*   378077 *    378077 * 1357.7620 * 112764.56 *
*   378082 *    378082 * 13.240445 * 2577.8704 *
*   378091 *    378091 * 45.188421 * 36350.546 *
*   378094 *    378094 * 538.46584 * 68404.236 *
*   378106 *    378106 * 958.53180 * 72707.708 *
*   378118 *    378118 * 31.519694 * 1632.4915 *
*   378140 *    378140 * 10442.787 * 135271.59 *
*   378153 *    378153 * 1364.1028 * 131362.34 *
*   378161 *    378161 * 1064.8848 * 116559.03 *
*   378181 *    378181 * 1318.3384 * 123554.58 *
*   378191 *    378191 * 1211.9611 * 128989.61 *
*   378215 *    378215 * 1163.2606 * 141187.91 *
*   378238 *    378238 * 18.707285 * 1363.2655 *
*   378336 *    378336 * 2.6283363 * 48650.023 *
*   378361 *    378361 * 765.72288 * 133130.72 *
*   378363 *    378363 * 2.0700284 * 83941.821 *
*   378374 *    378374 * 1037.6257 * 126300.50 *
*   378376 *    378376 * 2.2687816 * 58310.599 *
*   378401 *    378401 * 1841.3910 * 131292.08 *
*   378402 *    378402 * 2057.0898 * 142082.84 *
*   378405 *    378405 * 1537.1954 * 45116.004 *
*   378433 *    378433 * 7.7637809 * 625.96740 *
*   378442 *    378442 * 29.198403 * 5520.4569 *
*   378461 *    378461 * 891.07579 * 114735.74 *
*   378464 *    378464 * 5.4085838 * 569.99633 *
*   378469 *    378469 * 1152.8249 * 120993.69 *
*   378473 *    378473 * 770.52260 * 126187.74 *
*   378476 *    378476 * 888.76512 * 102592.21 *
*   378481 *    378481 * 738.35125 * 99400.139 *
*   378488 *    378488 * 2.0067115 * 41104.594 *
*   378499 *    378499 * 1281.7878 * 128013.73 *
*   378503 *    378503 * 6.1180260 * 1035.7722 *
*   378526 *    378526 * 1248.4932 * 73443.317 *
*   378527 *    378527 * 3.2376116 * 81271.852 *
*   378554 *    378554 *  722.7793 * 115025.03 *
*   378558 *    378558 * 14.738982 * 1252.1625 *
*   378577 *    378577 * 935.25102 * 136143.50 *
*   378578 *    378578 * 2335.5477 * 107586.84 *
*   378589 *    378589 * 847.33529 * 130039.95 *
*   378599 *    378599 * 11.027550 * 944.48737 *
*   378605 *    378605 * 9.3465656 * 988.18181 *
*   378616 *    378616 * 1134.0437 * 138207.40 *
*   378661 *    378661 * 892.60248 * 130283.33 *
*   378666 *    378666 * 1187.9992 * 119632.02 *
*   378673 *    378673 * 18.179856 * 1989.5617 *
*   378675 *    378675 * 15.509874 * 1146.4052 *
*   378677 *    378677 * 1283.8537 * 133490.12 *
*   378686 *    378686 * 989.15392 * 125729.47 *
*   378695 *    378695 * 151.33133 * 12282.892 *
*   378719 *    378719 * 1.7223875 * 84752.513 *
*   378722 *    378722 * 2.9733370 * 83221.583 *
*   378724 *    378724 * 3.4525507 * 44698.995 *
*   378729 *    378729 * 1154.4090 * 35072.901 *
*   378743 *    378743 * 1588.1087 * 3668.0011 *
*   378750 *    378750 * 984.89894 * 111484.97 *
*   378755 *    378755 * 715.57411 * 88001.921 *
*   378775 *    378775 * 11.778692 * 653.19590 *
*   378816 *    378816 * 1.3132350 * 84208.997 *
*   378834 *    378834 * 52.399475 * 4214.0379 *
*   378839 *    378839 * 1229.7614 * 158657.52 *
*   378843 *    378843 * 647.22412 * 88461.073 *
*   378861 *    378861 * 1.8685680 * 434.85871 *
*   378885 *    378885 * 2.8394849 * 36419.276 *
*   378909 *    378909 * 1.9901202 * 71587.189 *
*   378911 *    378911 * 1138.7428 * 105716.72 *
*   378964 *    378964 * 263.25663 * 34929.032 *
*   378981 *    378981 * 578.23059 * 47381.566 *
*   378989 *    378989 * 1305.3874 * 126080.65 *
*   378993 *    378993 * 1513.4015 * 135086.77 *
*   378994 *    378994 * 1.6075058 * 40724.799 *
*   378996 *    378996 * 83.435113 * 3971.1740 *
*   379021 *    379021 * 1067.5874 * 126822.23 *
*   379023 *    379023 * 39.398141 * 2175.1692 *
*   379033 *    379033 * 1865.5526 * 144863.38 *
*   379060 *    379060 * 38.230590 * 2379.9573 *
*   379097 *    379097 * 984.94945 * 116786.78 *
*   379115 *    379115 * 760.62961 * 143616.32 *
*   379116 *    379116 * 831.62875 * 103218.99 *
*   379118 *    379118 * 2950.3211 * 16400.860 *
*   379126 *    379126 * 2.0871120 * 38385.755 *
*   379167 *    379167 * 5.5274565 * 1081.1477 *
*   379202 *    379202 * 34.161776 * 3840.0013 *
*   379220 *    379220 * 68.062326 * 4104.1055 *
*   379233 *    379233 * 4532.8760 * 150578.36 *
*   379234 *    379234 * 8.1327050 * 509.31936 *
*   379235 *    379235 * 2864.3748 * 141592.65 *
*   379245 *    379245 * 981.82565 * 130966.89 *
*   379249 *    379249 * 3.1541381 * 37109.671 *
*   379266 *    379266 * 24.678122 * 1762.9320 *
*   379295 *    379295 * 841.26894 * 109776.40 *
*   379310 *    379310 * 4.6700150 * 66996.017 *
*   379345 *    379345 * 965.12250 * 137875.33 *
*   379361 *    379361 * 4.7156351 * 713.75254 *
*   379369 *    379369 * 8.1811499 * 953.59613 *
*   379389 *    379389 * 25.572715 * 2038.0028 *
*   379428 *    379428 * 1068.8852 * 132886.10 *
*   379438 *    379438 * 197.19190 * 26443.771 *
*   379439 *    379439 * 979.62595 * 124996.40 *
*   379441 *    379441 * 760.61213 * 88149.985 *
*   379454 *    379454 * 7.3912774 * 832.54059 *
*   379456 *    379456 * 1661.5776 * 149922.60 *
*   379460 *    379460 * 656.69151 * 81934.626 *
*   379465 *    379465 * 363.05230 * 81279.100 *
*   379481 *    379481 * 838.63448 * 103318.13 *
*   379512 *    379512 * 1148.2040 * 150338.84 *
*   379520 *    379520 * 3.9359487 * 112201.53 *
*   379525 *    379525 * 1071.5828 * 2899.3656 *
*   379548 *    379548 * 4.6259239 * 49456.332 *
*   379578 *    379578 * 2.8187263 * 705.92227 *
*   379581 *    379581 * 807.53936 * 124609.26 *
*   379586 *    379586 * 1823.4060 * 118999.18 *
*   379620 *    379620 * 1168.0808 * 115269.54 *
*   379637 *    379637 * 39.520460 * 2508.4034 *
*   379643 *    379643 * 1054.8256 * 98565.055 *
*   379647 *    379647 * 661.29266 * 102553.11 *
*   379664 *    379664 * 1729.0111 * 145094.25 *
*   379674 *    379674 * 1065.5581 * 109071.16 *
*   379690 *    379690 * 1146.7876 * 140362.24 *
*   379693 *    379693 * 813.69327 * 121144.61 *
*   379711 *    379711 * 1.3715134 * 37845.842 *
*   379726 *    379726 * 4.8555892 * 59905.310 *
*   379727 *    379727 * 958.15091 * 113746.73 *
*   379739 *    379739 * 27.608858 * 275.40750 *
*   379744 *    379744 * 1229.2293 * 123540.92 *
*   379747 *    379747 * 904.51092 * 117535.86 *
*   379768 *    379768 * 6.8256221 * 722.29386 *
*   379769 *    379769 * 902.57998 * 110148.11 *
*   379778 *    379778 * 79.841917 * 5009.9463 *
*   379805 *    379805 * 1015.8430 * 122492.18 *
*   379822 *    379822 * 914.51266 * 124490.59 *
*   379848 *    379848 * 1441.6288 * 124306.64 *
*   379878 *    379878 * 1152.4899 * 128471.85 *
*   379882 *    379882 * 884.77783 * 138509.55 *
*   379889 *    379889 * 680.98437 * 140238.64 *
*   379899 *    379899 * 5.4070372 * 1117.5309 *
*   379919 *    379919 * 1820.0884 *  166796.2 *
*   379930 *    379930 * 411.41410 * 81558.035 *
*   379950 *    379950 * 596.63371 * 57784.396 *
*   379951 *    379951 * 692.32770 * 102754.29 *
*   379960 *    379960 * 1034.3392 * 142539.40 *
*   379965 *    379965 * 3.3684638 * 46985.903 *
*   379967 *    379967 * 872.01166 * 75684.718 *
*   379976 *    379976 * 78.251288 * 3841.9344 *
*   379981 *    379981 * 15.230421 * 978.40054 *
*   379989 *    379989 * 6.1372383 * 73754.201 *
*   380000 *    380000 * 3.0200072 * 76457.262 *
*   380032 *    380032 * 798.74106 * 133756.31 *
*   380035 *    380035 * 3.0273296 * 8761.0444 *
*   380037 *    380037 * 1161.0618 * 148117.91 *
*   380041 *    380041 * 25.916727 * 1553.6834 *
*   380042 *    380042 * 3.3269036 * 70516.860 *
*   380054 *    380054 * 2.8168134 * 28373.198 *
*   380060 *    380060 * 903.85652 * 106875.91 *
*   380101 *    380101 * 799.94215 * 118928.40 *
*   380102 *    380102 * 4.0021939 * 68432.446 *
*   380128 *    380128 * 1057.0167 * 126392.38 *
*   380158 *    380158 * 1374.9921 * 126949.62 *
*   380183 *    380183 * 1177.5270 * 2298.9624 *
*   380188 *    380188 * 7.5866832 * 596.06520 *
*   380205 *    380205 * 981.20303 * 129154.62 *
*   380206 *    380206 * 104.58117 * 8238.4182 *
*   380222 *    380222 * 703.04732 * 73765.454 *
*   380223 *    380223 * 2858.0481 * 143908.62 *
*   380228 *    380228 * 1176.4748 * 148496.09 *
*   380230 *    380230 * 17.350246 * 62631.720 *
*   380232 *    380232 * 3.8004894 * 28847.885 *
*   380264 *    380264 * 264.99918 * 19000.884 *
*   380274 *    380274 * 3.0635021 * 70569.349 *
*   380281 *    380281 * 832.98171 * 112001.76 *
*   380318 *    380318 * 979.67031 * 157798.67 *
*   380333 *    380333 * 920.55507 * 134411.39 *
*   380334 *    380334 * 3.4897594 * 84346.552 *
*   380347 *    380347 * 2.0108856 * 70987.613 *
*   380368 *    380368 * 7.5465827 * 7063.6914 *
*   380372 *    380372 * 3.5219149 * 86299.058 *
*   380391 *    380391 * 1041.6211 * 136765.61 *
*   380411 *    380411 * 2.9243905 * 113967.53 *
*   380426 *    380426 * 639.17740 * 85420.809 *
*   380431 *    380431 * 868.01606 * 134573.84 *
*   380432 *    380432 * 226.64783 * 26153.514 *
*   380452 *    380452 * 3.9916033 * 31942.472 *
*   380458 *    380458 * 1462.6980 * 125265.72 *
*   380465 *    380465 * 3463.3016 * 1044.6955 *
*   380497 *    380497 * 485.07884 * 101969.61 *
*   380499 *    380499 * 361.87896 * 65129.959 *
*   380500 *    380500 * 149.24549 * 104796.79 *
*   380511 *    380511 * 928.10684 * 110729.01 *
*   380514 *    380514 * 489.93346 * 92382.607 *
*   380523 *    380523 * 4.4910634 * 58867.972 *
*   380526 *    380526 * 1.8538276 * 78660.956 *
*   380544 *    380544 * 2.7868816 * 39508.091 *
*   380554 *    380554 * 1159.6672 * 130523.16 *
*   380565 *    380565 * 678.99022 * 82668.596 *
*   380566 *    380566 * 99.231436 * 4813.6401 *
*   380619 *    380619 * 23.423118 * 2880.3307 *
*   380727 *    380727 * 1251.3874 * 13176.491 *
*   380728 *    380728 * 27.396595 * 2648.2786 *
*   380750 *    380750 * 4.5630431 * 329.83736 *
*   380755 *    380755 * 675.03355 * 152730.38 *
*   380762 *    380762 * 985.89869 * 151667.28 *
*   380769 *    380769 * 1207.4484 * 140111.80 *
*   380771 *    380771 * 1270.1317 * 139624.85 *
*   380794 *    380794 * 1018.9460 * 120465.55 *
*   380822 *    380822 * 903.89051 * 127132.19 *
*   380869 *    380869 * 1109.9054 * 4015.7178 *
*   380874 *    380874 * 3.0690812 * 63408.037 *
*   380875 *    380875 * 1041.1525 * 125753.09 *
*   380883 *    380883 * 33.101924 * 2453.8561 *
*   380901 *    380901 * 576.77518 * 23921.369 *
*   380903 *    380903 * 2.2160264 * 42360.996 *
*   380909 *    380909 * 3.2328745 * 48496.354 *
*   380915 *    380915 * 3.2313553 * 67618.121 *
*   380916 *    380916 * 31.558429 * 2827.4709 *
*   380920 *    380920 * 3.5118429 * 41181.476 *
*   380954 *    380954 * 704.98847 * 137811.50 *
*   380967 *    380967 * 10.966865 * 1729.8223 *
*   380990 *    380990 * 449.23199 * 65381.670 *
*   381003 *    381003 * 4481.4178 * 144863.38 *
*   381013 *    381013 * 1240.8251 * 134620.67 *
*   381020 *    381020 * 3.6661542 * 48704.262 *
*   381033 *    381033 * 14.938442 * 1894.3304 *
*   381046 *    381046 * 952.96545 * 105199.54 *
*   381064 *    381064 * 50.905125 * 16843.691 *
*   381065 *    381065 * 8.1053388 * 1106.7472 *
*   381066 *    381066 * 2.7872497 * 124122.39 *
*   381070 *    381070 * 1.6490045 * 111320.42 *
*   381085 *    381085 * 114.15390 * 2115.3125 *
*   381113 *    381113 * 1007.5742 * 149591.25 *
*   381123 *    381123 * 1291.4822 * 129302.97 *
*   381181 *    381181 * 978.71771 * 125024.16 *
*   381211 *    381211 * 21.131144 * 366.20089 *
*   381235 *    381235 * 1167.5441 * 139087.22 *
*   381253 *    381253 * 122.62206 * 11676.195 *
*   381261 *    381261 * 542.58172 * 120595.92 *
*   381294 *    381294 * 672.55443 * 116652.54 *
*   381295 *    381295 * 1058.6233 * 125346.71 *
*   381320 *    381320 * 4.8377068 * 442.05016 *
*   381351 *    381351 * 545.92322 * 96695.992 *
*   381354 *    381354 * 741.79278 * 89667.982 *
*   381368 *    381368 * 6.9482754 * 532.20419 *
*   381373 *    381373 * 95.420620 * 4979.9110 *
*   381382 *    381382 * 893.61839 * 108801.70 *
*   381389 *    381389 * 2.8567489 * 42735.473 *
*   381395 *    381395 * 1.4153159 * 55890.194 *
*   381407 *    381407 * 1095.3074 * 117730.92 *
*   381430 *    381430 * 850.76879 * 101298.69 *
*   381444 *    381444 *  850.1619 * 150979.78 *
*   381458 *    381458 * 967.86926 * 129807.71 *
*   381460 *    381460 * 2901.4911 * 127161.31 *
*   381461 *    381461 * 4.9986971 * 1212.2246 *
*   381475 *    381475 * 3.3297651 * 21385.143 *
*   381476 *    381476 * 19.534132 * 3415.4460 *
*   381539 *    381539 * 851.33101 * 129332.93 *
*   381564 *    381564 * 653.39285 * 145470.77 *
*   381584 *    381584 * 14.482488 * 1579.8797 *
*   381592 *    381592 * 2243.0760 * 4855.1183 *
*   381597 *    381597 * 61.705714 * 4147.3726 *
*   381667 *    381667 * 343.87943 * 60833.367 *
*   381693 *    381693 *   71.8186 * 4930.1895 *
*   381703 *    381703 * 235.92512 * 17201.513 *
*   381707 *    381707 * 851.34366 * 75211.753 *
*   381710 *    381710 * 4.9938753 * 475.84887 *
*   381717 *    381717 * 1034.1117 * 113542.97 *
*   381731 *    381731 * 2.4859292 * 60004.854 *
*   381743 *    381743 * 473.16312 * 71799.741 *
*   381755 *    381755 * 65.398319 * 3022.7909 *
*   381782 *    381782 * 886.63310 * 121016.61 *
*   381784 *    381784 * 1485.0360 * 144175.19 *
*   381785 *    381785 * 839.93456 *  139714.5 *
*   381800 *    381800 * 22.070387 * 1401.2699 *
*   381811 *    381811 * 43.223263 * 3163.4772 *
*   381831 *    381831 * 3578.2897 * 118767.97 *
*   381838 *    381838 * 10.651518 * 1157.4389 *
*   381852 *    381852 * 1079.2730 * 127525.08 *
*   381863 *    381863 * 32.213875 * 2943.8173 *
*   381868 *    381868 * 21.785286 * 1599.2635 *
*   381881 *    381881 * 3.8049612 * 92729.127 *
*   381921 *    381921 * 2.9420780 * 22237.718 *
*   381935 *    381935 * 5.1429333 * 67481.844 *
*   381939 *    381939 * 31.081182 * 2593.2584 *
*   381941 *    381941 * 863.84484 * 141634.78 *
*   381947 *    381947 * 735.17992 * 125401.43 *
*   381963 *    381963 * 1363.9048 * 144841.81 *
*   381976 *    381976 * 8.4552696 * 808.74655 *
*   381980 *    381980 * 4.2096319 * 1116.9966 *
*   381986 *    381986 * 1171.2912 * 98928.876 *
*   381996 *    381996 * 30.549663 * 760.36388 *
*   381997 *    381997 * 23.568288 * 1588.8142 *
*   382053 *    382053 * 948.64968 * 111831.88 *
*   382059 *    382059 * 1042.6705 * 129941.42 *
*   382090 *    382090 * 9.1106889 * 903.93930 *
*   382103 *    382103 * 943.44745 * 120034.63 *
*   382108 *    382108 * 43.166804 * 29680.221 *
*   382138 *    382138 * 12.253372 * 1691.9477 *
*   382141 *    382141 * 105.08307 * 5311.8321 *
*   382153 *    382153 * 744.43111 * 111830.48 *
*   382198 *    382198 * 743.72208 * 102557.27 *
*   382203 *    382203 * 316.92514 * 49975.833 *
*   382230 *    382230 * 1281.4184 * 136193.48 *
*   382266 *    382266 * 1113.9180 * 112029.60 *
*   382280 *    382280 * 12.017106 *  1753.842 *
*   382303 *    382303 * 2137.5904 * 4798.1006 *
*   382328 *    382328 * 6.1208046 * 66079.244 *
*   382340 *    382340 * 1466.4784 * 148884.57 *
*   382348 *    382348 * 711.67095 * 121906.75 *
*   382349 *    382349 * 3.7130685 * 31199.744 *
*   382355 *    382355 * 81.328921 * 3943.2957 *
*   382361 *    382361 * 962.03908 * 13481.117 *
*   382383 *    382383 * 729.21335 * 81899.420 *
*   382397 *    382397 * 9.6140573 * 784.98457 *
*   382407 *    382407 * 26.210945 * 1959.9474 *
*   382417 *    382417 *  464.7432 * 85520.501 *
*   382436 *    382436 * 2394.4576 * 97631.826 *
*   382440 *    382440 * 1827.6896 * 160239.10 *
*   382447 *    382447 *  1797.298 * 119842.79 *
*   382458 *    382458 * 759.12649 * 120982.08 *
*   382460 *    382460 * 541.45995 * 71959.170 *
*   382461 *    382461 * 193.55561 * 18131.927 *
*   382480 *    382480 * 3545.1792 * 141641.79 *
*   382483 *    382483 * 1427.1098 * 128141.81 *
*   382486 *    382486 * 863.67122 * 129523.02 *
*   382494 *    382494 * 26.448575 * 3719.8529 *
*   382509 *    382509 * 1193.7245 * 140566.22 *
*   382518 *    382518 * 3.7864274 * 16299.292 *
*   382520 *    382520 * 2.8865462 * 20510.113 *
*   382522 *    382522 * 2139.3227 * 874.98268 *
*   382543 *    382543 * 367.16830 * 126709.11 *
*   382546 *    382546 * 136.02703 * 12637.763 *
*   382553 *    382553 * 75.568836 * 25710.446 *
*   382596 *    382596 * 3.7463587 * 45130.234 *
*   382597 *    382597 * 779.86564 * 145212.26 *
*   382598 *    382598 * 3.3023714 * 23017.778 *
*   382599 *    382599 * 6.1820566 * 1520.5393 *
*   382608 *    382608 * 803.29230 * 110758.58 *
*   382609 *    382609 * 4.6376378 * 560.39770 *
*   382611 *    382611 * 221.18041 * 21005.358 *
*   382644 *    382644 * 117.62396 * 4930.0537 *
*   382645 *    382645 * 741.64516 * 78012.768 *
*   382680 *    382680 * 28.894237 * 706.86539 *
*   382681 *    382681 * 456.38803 * 53951.939 *
*   382686 *    382686 * 1137.0106 * 152138.58 *
*   382694 *    382694 * 2.3957385 * 65699.399 *
*   382705 *    382705 * 483.91980 * 74919.685 *
*   382713 *    382713 * 743.24519 * 66907.726 *
*   382723 *    382723 * 906.57053 * 136407.07 *
*   382739 *    382739 * 3.0390679 * 80814.582 *
*   382748 *    382748 * 1294.7044 * 114939.66 *
*   382757 *    382757 * 1456.1552 * 138830.25 *
*   382764 *    382764 * 765.77923 * 6989.4284 *
*   382804 *    382804 * 5.8290975 * 292.59027 *
*   382806 *    382806 * 1374.0120 * 148365.85 *
*   382815 *    382815 * 11.199785 * 655.02266 *
*   382818 *    382818 * 8.1714445 * 568.40064 *
*   382821 *    382821 * 521.57133 * 283.56241 *
*   382822 *    382822 * 1083.6412 * 130280.25 *
*   382840 *    382840 * 1178.3780 * 135730.98 *
*   382842 *    382842 * 2.2252798 * 553.98963 *
*   382844 *    382844 * 1.8240579 * 50040.351 *
*   382849 *    382849 * 3601.0957 * 133409.24 *
*   382868 *    382868 * 232.73248 *  23625.77 *
*   382869 *    382869 * 535.24939 * 77448.090 *
*   382882 *    382882 * 875.46290 * 117207.33 *
*   382899 *    382899 * 2254.4008 * 44380.779 *
*   382900 *    382900 * 1130.6438 * 138147.41 *
*   382905 *    382905 * 1087.4274 * 137560.03 *
*   382906 *    382906 * 13.044625 * 872.28573 *
*   382908 *    382908 * 515.86542 * 37920.530 *
*   382917 *    382917 * 856.56409 * 111457.29 *
*   382922 *    382922 * 1060.0446 * 131665.13 *
*   382970 *    382970 * 1032.2635 * 123429.39 *
*   382988 *    382988 * 2.7294955 * 34331.903 *
*   382993 *    382993 * 1.9313824 * 36437.913 *
*   383022 *    383022 * 581.90595 * 124735.99 *
*   383024 *    383024 * 879.95912 * 92903.832 *
*   383036 *    383036 * 13.081908 * 694.01998 *
*   383043 *    383043 * 84.334454 * 72130.667 *
*   383059 *    383059 * 22.624397 * 1575.4733 *
*   383066 *    383066 * 2302.7245 * 62670.847 *
*   383101 *    383101 * 774.75047 * 100473.89 *
*   383143 *    383143 * 977.16642 * 114509.28 *
*   383147 *    383147 * 14.365452 * 1994.0638 *
*   383151 *    383151 * 1417.3294 * 126452.97 *
*   383152 *    383152 * 2583.6980 * 139477.26 *
*   383158 *    383158 * 2.3277832 * 21884.718 *
*   383177 *    383177 * 2.8361427 * 38439.393 *
*   383197 *    383197 * 1298.0008 * 143447.43 *
*   383202 *    383202 * 863.33196 * 145273.15 *
*   383203 *    383203 * 2.8228755 * 32395.300 *
*   383217 *    383217 * 2.0910408 * 76720.039 *
*   383252 *    383252 * 1299.5928 * 111842.70 *
*   383257 *    383257 * 1036.9315 * 128443.20 *
*   383270 *    383270 * 3.4532432 * 62713.440 *
*   383273 *    383273 * 2027.9288 * 149005.78 *
*   383278 *    383278 * 8.1111434 * 21231.614 *
*   383287 *    383287 * 39.988792 * 30730.936 *
*   383318 *    383318 * 726.75398 * 51860.931 *
*   383329 *    383329 * 1008.2263 * 145221.46 *
*   383347 *    383347 * 804.29469 * 97281.598 *
*   383349 *    383349 * 996.22869 * 137776.07 *
*   383354 *    383354 * 814.02556 * 1080.3845 *
*   383357 *    383357 * 1098.0347 * 147623.57 *
*   383368 *    383368 * 276.21655 * 28904.770 *
*   383374 *    383374 * 555.00550 * 39537.899 *
*   383376 *    383376 * 3158.2502 * 20136.875 *
*   383378 *    383378 * 1015.3270 * 155923.40 *
*   383389 *    383389 * 3.5744476 * 2982.4550 *
*   383392 *    383392 * 911.43563 * 144791.05 *
*   383416 *    383416 * 8.3038308 * 1187.9941 *
*   383459 *    383459 * 6.4830333 * 65351.680 *
*   383471 *    383471 * 3.0415825 * 8027.8358 *
*   383472 *    383472 * 324.59544 * 13456.164 *
*   383484 *    383484 * 13.344418 * 1236.1117 *
*   383509 *    383509 * 1.5801872 * 59937.018 *
*   383524 *    383524 * 1167.8303 * 140803.54 *
*   383532 *    383532 * 14.125171 *  962.8377 *
*   383538 *    383538 * 285.13645 * 28210.721 *
*   383541 *    383541 * 27.144793 * 1887.7789 *
*   383550 *    383550 * 59.346730 * 3149.8214 *
*   383553 *    383553 * 3.4270112 * 71778.311 *
*   383563 *    383563 * 997.73476 * 133975.61 *
*   383578 *    383578 * 1073.0410 * 131426.11 *
*   383586 *    383586 * 2157.8698 * 127684.47 *
*   383601 *    383601 * 724.40584 * 94391.522 *
*   383626 *    383626 * 876.56873 * 119153.53 *
*   383628 *    383628 * 2464.7137 * 107989.44 *
*   383638 *    383638 * 938.60321 * 121457.20 *
*   383645 *    383645 * 3201.3422 * 142400.44 *
*   383661 *    383661 * 1608.6037 * 144864.33 *
*   383670 *    383670 * 361.13803 * 25945.006 *
*   383677 *    383677 * 5.5078335 * 59908.193 *
*   383682 *    383682 * 75.030904 * 4134.9921 *
*   383684 *    383684 * 27.696132 * 1496.2004 *
*   383692 *    383692 * 1192.9215 * 136869.74 *
*   383704 *    383704 * 805.04675 * 131232.03 *
*   383722 *    383722 * 259.84110 * 32104.040 *
*   383723 *    383723 * 633.76694 * 139881.45 *
*   383734 *    383734 * 25.393155 * 2926.8989 *
*   383745 *    383745 * 78.693397 * 8666.6877 *
*   383750 *    383750 * 2.7938433 * 41153.691 *
*   383753 *    383753 * 1359.8334 * 143704.90 *
*   383758 *    383758 * 41.319443 * 2441.5209 *
*   383763 *    383763 * 60.690863 * 3351.5898 *
*   383765 *    383765 * 648.80159 * 104306.97 *
*   383768 *    383768 * 35.999708 * 2229.8121 *
*   383772 *    383772 * 14.225994 * 814.56643 *
*   383779 *    383779 * 4.1893944 * 49971.059 *
*   383793 *    383793 * 453.67704 * 34757.461 *
*   383812 *    383812 * 863.17253 * 129066.32 *
*   383829 *    383829 * 37.136487 * 3116.9634 *
*   383850 *    383850 * 1110.1736 * 102191.17 *
*   383861 *    383861 * 1468.8155 * 124563.23 *
*   383888 *    383888 * 1264.7867 * 140514.04 *
*   383891 *    383891 * 788.86557 * 109052.10 *
*   383896 *    383896 * 709.93522 * 111403.42 *
*   383929 *    383929 * 6.4149748 * 938.81215 *
*   383935 *    383935 * 1001.9291 * 123708.70 *
*   383936 *    383936 * 10.242724 * 1217.7357 *
*   383951 *    383951 * 129.20755 * 109284.19 *
*   383956 *    383956 * 4.0824926 * 51927.295 *
*   383962 *    383962 * 704.63486 * 81568.432 *
*   383974 *    383974 * 643.93685 * 113969.63 *
*   383980 *    383980 * 882.80315 * 109999.50 *
*   383982 *    383982 * 1263.5102 * 135755.40 *
*   383988 *    383988 * 133.42089 * 4819.5397 *
*   383999 *    383999 * 798.11590 * 110890.34 *
*   384001 *    384001 * 14.112955 * 1820.7188 *
*   384010 *    384010 * 1.9594780 * 62483.349 *
*   384040 *    384040 * 1932.3023 * 148240.64 *
*   384095 *    384095 * 4.2741228 * 51406.424 *
*   384097 *    384097 * 12.766515 * 1827.3677 *
*   384101 *    384101 * 1060.6016 * 121970.29 *
*   384104 *    384104 * 3.0439507 * 59313.347 *
*   384106 *    384106 * 224.52949 * 19130.464 *
*   384108 *    384108 * 1057.4772 * 132781.62 *
*   384118 *    384118 * 8.6139135 * 609.24603 *
