************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   145488 *    145488 * 151.27524 * 9292.8459 * -0.823557 * -0.202562 *   -8.4552 *
*   145501 *    145501 * 5.0239769 * 12327.453 * 0.1139961 * 0.3568992 *   -1.9812 *
*   145502 *    145502 * 767.54262 * 41670.295 * -0.563987 * -0.210613 *   -1.5132 *
*   145525 *    145525 * 44.376564 * 3134.4967 * 0.4539301 * 0.0241706 *   -2.6364 *
*   145534 *    145534 * 2.4851120 * 68480.342 * 0.1845006 * -0.107048 *   -2.3556 *
*   145555 *    145555 * 2.2285375 * 72078.637 * -0.388278 * -0.687269 *   -2.2464 *
*   145563 *    145563 * 1297.4953 * 150039.66 * 0.3547276 * 0.0503831 *  -22.0428 *
*   145571 *    145571 * 7.4209731 * 28829.248 * 0.0272346 * 0.5218106 *   -1.2324 *
*   145621 *    145621 * 11.779389 * 1590.6004 * -0.164355 * -0.100648 *   -7.0824 *
*   145624 *    145624 * 27.944563 * 18090.365 * 0.0042672 * 0.3313263 *   -1.2324 *
*   145632 *    145632 * 3.0010787 * 82407.468 * -0.238082 * 0.2487853 *  -23.2752 *
*   145655 *    145655 * 18.082362 * 7776.2003 * 0.1148934 * 0.3918634 *   -1.4976 *
*   145687 *    145687 * 16.284677 * 1239.0938 * 0.7044670 * 0.0879790 *   -3.9312 *
*   145694 *    145694 * 983.80061 * 119429.24 * -0.722227 * 0.3402383 *   -2.8704 *
*   145695 *    145695 * 1779.7640 * 143711.06 * -0.610634 * 0.4977951 *  -17.3784 *
*   145699 *    145699 * 6.9206890 * 1657.9672 * -0.428687 * 0.5327842 *   -8.6892 *
*   145704 *    145704 * 10.400461 * 1524.2674 * 0.6890703 * 0.0734642 *  -17.7996 *
*   145733 *    145733 * 1179.9127 * 121608.81 * -0.543642 * -0.471921 *   -5.0544 *
*   145749 *    145749 * 1069.1974 * 142212.31 * 0.0067958 * -0.831531 *  -15.9588 *
*   145757 *    145757 * 285.56866 * 22322.531 * 0.5362682 * 0.2966050 *   -2.7144 *
*   145761 *    145761 * 1171.9234 * 138407.62 * -0.667671 * 0.1898823 *  -13.5564 *
*   145769 *    145769 * 20.199413 * 1409.4541 * -0.021463 * 0.5752303 *  -19.2348 *
*   145772 *    145772 * 836.24271 * 120698.88 * -0.366961 * -0.092157 *  -16.3644 *
*   145777 *    145777 * 8.2587957 * 3340.6387 * -0.133416 * 0.4322124 *   -1.9812 *
*   145779 *    145779 * 1155.1016 * 134850.22 * -0.423292 * -0.626094 *   -17.784 *
*   145788 *    145788 * 244.91660 * 19836.584 * -0.423761 * -0.657636 *  -17.2848 *
*   145795 *    145795 *  6.620521 * 679.90492 * -0.360202 * 0.5036430 *  -13.2912 *
*   145820 *    145820 * 3.0402008 * 62413.192 * -0.110789 * 0.5413483 *   -6.7548 *
*   145848 *    145848 * 385.30359 * 82803.026 * -0.824585 * -0.180668 *   -7.9404 *
*   145857 *    145857 * 2.4887783 * 11229.274 * -0.081493 * -0.396318 *   -3.8064 *
*   145858 *    145858 * 707.25513 * 59184.119 * -0.522442 * 0.5077680 *   -3.2448 *
*   145867 *    145867 * 306.55108 * 30342.184 * -0.313630 * 0.4309819 *  -16.8792 *
*   145870 *    145870 * 2.4039641 * 77316.636 * -0.481560 * -0.481975 *  -20.1552 *
*   145875 *    145875 * 739.09691 * 76059.814 * 0.6994189 * 0.1942708 *   -2.6208 *
*   145895 *    145895 * 13.017782 * 1368.0855 * 0.0904892 * 0.7039005 *   -1.6068 *
*   145899 *    145899 * 1106.0286 * 115711.28 * -0.448025 * 0.1650564 *   -5.1636 *
*   145902 *    145902 * 1459.8539 * 57396.475 * 0.5418233 * 0.4842463 *    -23.79 *
*   145904 *    145904 * 2009.6286 * 42849.837 * -0.717831 * 0.1779473 *  -19.4844 *
*   145905 *    145905 * 1018.7690 * 130831.38 * -0.642401 * -0.389791 *  -10.5768 *
*   145907 *    145907 * 38.357487 * 9199.1784 * -0.706262 * 0.4611739 *   -1.8252 *
*   145929 *    145929 * 2.2475144 * 46223.783 * 0.2916374 * -0.604533 *  -19.5936 *
*   145933 *    145933 * 818.54871 * 123323.24 * -0.360897 * -0.644337 *  -17.5344 *
*   145942 *    145942 * 1088.1417 * 131410.49 * -0.495056 * 0.1026200 *   -19.812 *
*   145945 *    145945 * 6.0332270 * 246.14865 * 0.2272870 * -0.135510 *   -8.2524 *
*   145946 *    145946 * 1096.9669 * 132657.74 * 0.6905982 * -0.222350 *  -11.3256 *
*   145965 *    145965 * 13.553207 * 6871.8627 * -0.560616 * 0.5088019 *   -2.8548 *
*   145973 *    145973 * 82.878412 * 1427.6389 * 0.0579075 * 0.2860912 *   -2.4024 *
*   145990 *    145990 * 3.7559591 * 80207.576 * -0.131881 * -0.097708 *   -19.578 *
*   145994 *    145994 * 5.1495965 * 641.39384 * -0.092992 * 0.1005783 *   -2.3088 *
*   146014 *    146014 * 1300.1280 * 135339.93 * 0.4669134 * -0.623756 *  -19.9836 *
*   146017 *    146017 * 12.394546 * 2235.9596 * -0.412654 * 0.4647830 *   -3.9624 *
*   146035 *    146035 * 1228.5369 * 157239.62 * -0.743093 * -0.393856 *   -23.478 *
*   146044 *    146044 * 2.4517621 * 90369.214 * 0.3041135 * -0.550927 *  -19.4064 *
*   146060 *    146060 * 876.25965 * 148850.48 * -0.144930 * 0.6517563 *   -21.372 *
*   146087 *    146087 * 1069.0465 * 131829.34 * -0.644879 * -0.122017 *  -22.0896 *
*   146090 *    146090 * 30.434932 * 6100.7352 * -0.554594 * 0.3442963 *   -3.0264 *
*   146103 *    146103 * 676.05041 * 107238.03 * 0.5232478 * -0.634721 *   -1.2324 *
*   146104 *    146104 * 1108.6216 * 134685.82 * -0.327201 * -0.623659 *  -18.2988 *
*   146114 *    146114 * 945.31777 * 136011.04 * -0.043545 * -0.733852 *  -16.5672 *
*   146121 *    146121 * 850.65749 * 138314.88 * -0.108687 * -0.696197 *  -21.3096 *
*   146137 *    146137 * 951.06698 * 125949.20 * -0.160331 * -0.481767 *   -8.2992 *
*   146147 *    146147 * 6.1386533 * 855.45154 * -0.025455 * -0.760597 *   -20.124 *
*   146173 *    146173 * 902.48377 * 72734.043 * -0.839455 * 0.0029968 *  -20.0928 *
*   146187 *    146187 * 41.538730 * 2015.3572 * -0.677920 * 0.0370397 *  -10.4676 *
*   146190 *    146190 * 898.86742 * 95592.087 * -0.538437 * -0.578652 *   -8.2368 *
*   146206 *    146206 * 924.30290 * 115548.52 * -0.605693 * 0.1916803 *      -3.9 *
*   146209 *    146209 * 28.933617 * 5627.4463 * -0.779473 * -0.073078 *   -2.9484 *
*   146213 *    146213 * 35.077088 * 6021.7005 * 0.0308960 * 0.3367796 *   -1.0764 *
*   146217 *    146217 * 12.490822 * 4458.4114 * 0.1178276 * 0.3966706 *   -2.0592 *
*   146242 *    146242 * 707.27831 * 110255.92 * -0.677398 * 0.1550068 *  -20.5296 *
*   146243 *    146243 * 1028.6458 * 106956.66 * -0.268997 * -0.620069 *   -14.742 *
*   146252 *    146252 * 1.3381827 * 15680.897 * -0.751050 * -0.241192 *  -20.3736 *
*   146255 *    146255 * 3.6975169 * 48209.917 * -0.491011 * 0.1111048 *  -21.6996 *
*   146271 *    146271 * 1216.2380 * 114167.88 * -0.283292 * 0.3996734 *   -2.9796 *
*   146286 *    146286 * 19.991066 * 2241.6709 * -0.035573 * -0.015158 *   -2.5272 *
*   146293 *    146293 * 864.11610 * 126872.70 * 0.3400357 * 0.7650960 *    -8.502 *
*   146298 *    146298 * 871.88618 *  111932.9 * -0.341548 * 0.0554353 *   -3.1512 *
*   146316 *    146316 * 10.609114 * 1129.3740 * 0.6511261 * 0.3024304 *  -18.4704 *
*   146331 *    146331 * 560.58257 * 73710.069 * -0.068758 * 0.5316976 *  -11.0292 *
*   146342 *    146342 * 801.83092 * 128128.47 * -0.413034 * -0.027248 *   -8.5332 *
*   146350 *    146350 * 959.02121 * 126307.36 * 0.3480125 * 0.7658292 *  -10.4988 *
*   146368 *    146368 * 1.4759430 * 51225.215 * -0.765612 * 0.1340917 *   -5.9748 *
*   146374 *    146374 * 12.877642 * 5676.6530 * 0.0287331 * 0.1995885 *   -2.2152 *
*   146378 *    146378 * 2.5455484 * 2256.8766 * -0.728708 * 0.4160450 *   -2.6208 *
*   146392 *    146392 * 4.1528122 * 786.22104 * 0.1227047 * 0.4735433 *   -4.7892 *
*   146410 *    146410 * 970.46636 * 141680.96 * -0.269584 * 0.3880290 *  -19.7496 *
*   146415 *    146415 * 138.63832 * 14462.548 * -0.094377 * 0.2922704 *  -16.7388 *
*   146424 *    146424 * 1108.3488 * 109388.43 * -0.676664 * -0.000252 *   -2.4804 *
*   146436 *    146436 * 867.67342 * 114982.14 * 0.1776781 * -0.748640 *   -6.4584 *
*   146438 *    146438 * 1112.2578 * 141058.05 * -0.403548 * 0.4455362 *  -14.6952 *
*   146452 *    146452 * 1355.1541 * 145172.95 * 0.1496038 * -0.708797 *  -20.0928 *
*   146454 *    146454 * 3.1452517 * 44565.527 * 0.1414607 * -0.048440 *   -18.174 *
*   146460 *    146460 * 4.6076732 * 1395.1591 * -0.427680 * 0.1346877 *  -20.2176 *
*   146461 *    146461 * 977.65458 * 124793.66 * -0.409171 * 0.1643682 *   -9.1416 *
*   146464 *    146464 * 3.7382412 * 38720.672 * 0.3845301 * -0.561651 *  -10.1556 *
*   146483 *    146483 * 1176.9110 * 128189.44 * 0.8332923 * 0.0110034 *   -9.3756 *
*   146488 *    146488 * 2.3629972 * 54766.259 * -0.029828 * -0.804808 *  -12.4332 *
*   146494 *    146494 * 14.813573 * 1396.1889 * -0.070540 * -0.511694 *   -2.6364 *
*   146497 *    146497 * 1251.3592 * 123697.83 * 0.7050390 * -0.269015 *   -6.2244 *
*   146508 *    146508 * 219.85348 * 22374.984 * 0.5635216 * 0.1476856 *   -15.756 *
*   146511 *    146511 * 1206.3099 * 145790.64 * -0.323320 * 0.0768344 *  -22.1364 *
*   146512 *    146512 * 2725.7125 * 142600.51 * -0.006678 * -0.743625 *   -22.152 *
*   146533 *    146533 * 21.318336 * 1086.9046 * 0.5758088 * 0.2821150 *  -16.3176 *
*   146547 *    146547 * 8.2311905 * 1069.0964 * -0.112639 * 0.3700241 *  -13.8216 *
*   146548 *    146548 * 1198.4421 * 132003.29 * 0.5559530 * 0.2758405 *  -21.8712 *
*   146554 *    146554 * 2.2822499 * 63140.280 * -0.425543 * 0.0020658 *  -15.9588 *
*   146585 *    146585 * 1204.1462 * 128843.87 * -0.571790 * -0.132223 *   -10.218 *
*   146601 *    146601 * 3.4354947 * 41566.053 * -0.269652 * 0.0549239 *    -18.72 *
*   146605 *    146605 * 5.8808588 * 30746.098 * -0.717216 * 0.2002391 *  -13.6656 *
*   146608 *    146608 * 1321.3247 * 150884.18 * -0.497616 * 0.0812187 *  -21.7776 *
*   146610 *    146610 * 10.235885 * 1641.0826 * 0.3497617 * 0.3992774 *  -10.7796 *
*   146630 *    146630 * 1359.5485 * 149935.65 * 0.6559250 * 0.1856354 *   -21.996 *
*   146633 *    146633 * 1101.1382 * 144440.59 * -0.077546 * 0.7389981 *  -19.5312 *
*   146642 *    146642 * 1.4532350 * 30618.560 * -0.598959 * 0.0561557 *     -8.19 *
*   146649 *    146649 * 623.60445 * 109394.90 * -0.302725 * 0.4853661 *   -1.0608 *
*   146650 *    146650 * 2.4832247 * 43601.424 * 0.4638261 * 0.0928486 *  -22.4796 *
*   146656 *    146656 * 996.28763 * 117958.45 * 0.0158859 * -0.623208 *  -12.1056 *
*   146660 *    146660 * 217.64866 * 17019.108 * -0.838481 * -0.036518 *   -5.6316 *
*   146684 *    146684 * 6.1768159 * 435.59373 * 0.0527456 * 0.3750137 *  -17.8464 *
*   146685 *    146685 * 4.5401893 * 106533.33 * 0.1759948 * -0.743733 *   -7.5972 *
*   146694 *    146694 * 1121.9166 * 116967.78 * 0.1836045 * -0.808166 *   -5.5536 *
*   146697 *    146697 * 1490.8106 * 106088.60 * -0.509008 * -0.120723 *  -18.5328 *
*   146701 *    146701 * 2672.0724 * 143305.64 * 0.3405952 * -0.640812 *    -20.28 *
*   146705 *    146705 * 2.4693023 * 39196.459 * -0.667147 * -0.238941 *   -8.9856 *
*   146712 *    146712 * 823.30469 * 127985.27 * 0.4064051 * 0.2943754 *  -11.7156 *
*   146721 *    146721 * 4.6601507 * 3435.4571 * 0.1809765 * 0.5580796 *   -9.7968 *
*   146724 *    146724 * 31.790783 * 2627.4302 * -0.159608 * 0.3530013 *  -20.2176 *
*   146737 *    146737 * 12.313318 * 1319.7145 * -0.277126 * -0.193356 *   -9.4068 *
*   146738 *    146738 * 15.315563 * 4362.0430 * -0.334753 * 0.1306927 *   -4.8984 *
*   146739 *    146739 * 65.379820 * 4499.4427 * -0.658809 * 0.1115996 *   -19.344 *
*   146742 *    146742 * 14.778419 * 1310.5481 * 0.1088425 * -0.776045 *   -6.0684 *
*   146769 *    146769 * 7.7203238 * 1301.6844 * -0.376643 * -0.051392 *   -1.6692 *
*   146773 *    146773 * 2.0604063 * 60285.734 * -0.488603 * 0.2102189 *   -7.4412 *
*   146780 *    146780 * 1832.7107 * 117104.42 * -0.406388 * -0.169473 *    -6.786 *
*   146783 *    146783 * 859.88937 * 124677.00 * -0.602955 * 0.1647802 *   -8.5644 *
*   146788 *    146788 * 7.1174958 * 69766.458 * -0.620041 * 0.5326387 *  -13.4784 *
*   146809 *    146809 * 1761.2960 * 125873.16 * -0.070030 * 0.7270359 *   -4.6956 *
*   146822 *    146822 * 14.249972 * 2891.1815 * -0.388089 * 0.1204974 *   -20.592 *
*   146823 *    146823 * 20.362570 * 1325.0285 * -0.185700 * 0.8067936 *   -17.394 *
*   146835 *    146835 * 2.7510820 * 70476.432 * -0.217663 * 0.3888129 *     -23.4 *
*   146838 *    146838 * 983.98261 * 142431.96 * 0.1099110 * 0.3971807 *  -18.5484 *
*   146843 *    146843 * 237.28350 * 3022.1170 * 0.5234732 * 0.6612461 *   -3.3384 *
*   146854 *    146854 * 1530.4241 * 150214.38 * -0.473926 * 0.3162099 *   -21.762 *
*   146863 *    146863 * 1487.8491 * 126858.59 * 0.4299933 * -0.672800 *  -12.2304 *
*   146943 *    146943 * 1184.9594 * 142350.91 * 0.1536637 * -0.491589 *  -18.9384 *
*   146948 *    146948 * 1917.4492 * 122033.38 * -0.801201 * -0.182546 *  -22.7448 *
*   146952 *    146952 * 100.15385 * 83789.226 * 0.2029741 * 0.4207719 *   -1.1076 *
*   146960 *    146960 * 82.433462 * 8276.4387 * -0.325647 * 0.2335970 *    -1.638 *
*   146974 *    146974 * 23.869395 * 4339.0210 * -0.383735 * 0.6019991 *   -3.4632 *
*   146976 *    146976 * 126.05087 * 5118.4004 * -0.557365 * 0.0494669 *  -11.8404 *
*   146998 *    146998 * 1304.4513 * 139189.41 * -0.223763 * -0.056518 *   -16.224 *
*   147028 *    147028 * 2.1572157 * 59338.675 * -0.655383 * -0.367846 *      -7.8 *
*   147042 *    147042 * 1094.0344 * 104508.74 * 0.6999692 * -0.429249 *   -5.1012 *
*   147045 *    147045 * 1097.1637 *  128854.4 * -0.414300 * -0.136980 *   -7.1448 *
*   147047 *    147047 * 18.897008 * 1264.6938 * 0.0438571 * -0.434970 *   -5.8344 *
*   147050 *    147050 * 1737.2663 * 87018.567 * -0.633017 * 0.1884631 *   -11.076 *
*   147054 *    147054 * 8.7199750 * 71242.378 * -0.743172 * -0.157768 *   -15.132 *
*   147056 *    147056 * 4.3783686 * 238.46877 * -0.244877 * 0.4319168 *  -14.9448 *
*   147061 *    147061 * 15.258270 * 1937.6725 * 0.2206613 * 0.2073688 *  -22.7448 *
*   147074 *    147074 * 754.70416 * 113908.65 * -0.529269 * 0.1553964 *   -2.4648 *
*   147081 *    147081 * 850.12791 * 89260.436 * -0.506396 * -0.538022 *   -4.1808 *
*   147094 *    147094 * 1007.8786 * 138364.89 * -0.537624 * -0.080802 *  -16.5516 *
*   147116 *    147116 * 2.2590866 * 74891.353 * 0.0103713 * 0.7118084 *  -23.5404 *
*   147119 *    147119 * 732.64103 * 102926.64 * -0.544160 * 0.1659740 *   -1.3728 *
*   147140 *    147140 * 9.2945114 * 1017.8238 * -0.714803 * -0.280008 *  -15.0696 *
*   147157 *    147157 * 124.16690 * 12502.414 * -0.430685 * 0.3301437 *    -9.438 *
*   147179 *    147179 * 1081.5858 * 136720.99 * -0.018224 * -0.422460 *  -21.5592 *
*   147204 *    147204 * 1762.1181 * 132745.30 * -0.438767 * 0.6866186 *  -18.6264 *
*   147215 *    147215 * 68.328699 * 34015.561 * -0.626186 * 0.4683661 *   -4.2588 *
*   147237 *    147237 * 25.686337 * 2611.5862 * 0.6228563 * 0.2970562 *  -19.9368 *
*   147242 *    147242 * 5.7793066 * 761.49230 * 0.1068361 * 0.4487763 *   -9.4848 *
*   147275 *    147275 * 905.13107 * 148049.44 * -0.112405 * 0.7847889 *  -22.4016 *
*   147291 *    147291 * 790.18975 * 100924.01 * 0.6788342 * -0.031409 *   -1.6692 *
*   147299 *    147299 * 904.64786 * 122234.60 * -0.170123 * 0.6724998 *   -5.8812 *
*   147327 *    147327 * 22.145069 * 4559.4821 * -0.529372 * 0.4135100 *   -3.9156 *
*   147329 *    147329 * 995.96111 * 15146.037 * -0.616987 * 0.3867665 *  -23.2128 *
*   147351 *    147351 * 135.56491 * 14212.092 * 0.5758402 * 0.2765861 *   -3.2448 *
*   147366 *    147366 * 2039.1892 * 78756.142 * 0.7352535 * -0.128766 *   -21.528 *
*   147397 *    147397 * 2.7237724 * 6392.6995 * 0.1894592 * 0.6811775 *   -10.998 *
*   147402 *    147402 * 792.83619 * 81836.091 * 0.0561570 * -0.833949 *   -3.7908 *
*   147406 *    147406 * 1009.5106 * 119595.39 * -0.393826 * 0.2822284 *   -6.4896 *
*   147426 *    147426 * 695.91790 * 81441.592 * -0.191998 * 0.3570652 *    -2.418 *
*   147436 *    147436 * 997.62779 * 111372.95 * -0.436931 * 0.1585549 *    -1.638 *
*   147446 *    147446 * 1.9086113 * 7008.3893 * -0.089878 * 0.5980542 *  -21.3876 *
*   147449 *    147449 * 23.466106 * 4622.1694 * -0.763680 * -0.264510 *   -2.8704 *
*   147450 *    147450 * 1442.7527 * 145556.62 * -0.614879 * -0.197534 *  -19.9368 *
*   147492 *    147492 * 2.7921992 * 51687.356 * -0.265520 * 0.0573055 *  -15.3192 *
*   147500 *    147500 * 783.36433 * 116502.42 * -0.217899 * -0.031554 *  -10.3116 *
*   147501 *    147501 * 1161.7304 * 105260.55 * -0.404646 * 0.5003485 *   -3.0888 *
*   147517 *    147517 * 2.9650475 * 45538.397 * -0.765702 * 0.3685934 *   -2.5584 *
*   147541 *    147541 * 2311.0515 * 20393.495 * 0.5056031 * 0.1960101 *  -15.5844 *
*   147559 *    147559 * 9.6457835 * 974.62207 * -0.496644 * -0.507056 *  -14.9916 *
*   147563 *    147563 * 140.12956 * 13446.205 * 0.6920907 * 0.3982387 *   -3.0108 *
*   147569 *    147569 * 906.91750 * 112367.26 * 0.7473025 * -0.361542 *   -3.6348 *
*   147588 *    147588 * 183.21263 * 17874.031 * -0.547984 * -0.314225 *  -11.3724 *
*   147593 *    147593 * 996.95593 * 129657.95 * -0.514701 * 0.1840801 *   -8.8764 *
*   147597 *    147597 * 3.1152219 * 34985.267 * -0.502964 * 0.0923092 *  -15.9276 *
*   147602 *    147602 * 6.4921860 * 533.40203 * -0.477217 * -0.631462 *  -14.5236 *
*   147604 *    147604 * 4.6353199 * 52742.896 * -0.368114 * -0.277837 *   -4.9452 *
*   147605 *    147605 * 957.00014 * 124120.19 * 0.2670084 * -0.507293 *  -22.2612 *
*   147610 *    147610 * 669.97068 * 134172.24 * 0.5013443 * -0.397480 *  -17.7216 *
*   147621 *    147621 * 543.10721 * 50941.537 * -0.834510 * 0.0285398 *  -13.3224 *
*   147632 *    147632 * 1049.0784 * 116659.62 * 0.5708752 * 0.5158340 *   -2.7456 *
*   147698 *    147698 * 36.087072 * 20517.494 * -0.220672 * 0.4859224 *   -1.4352 *
*   147737 *    147737 * 97.207647 * 10125.526 * -0.440113 * 0.4998862 *   -5.7876 *
*   147740 *    147740 * 15.769491 * 5247.8753 * -0.458968 * 0.5673553 *   -4.1652 *
*   147742 *    147742 * 13.354097 * 264.39336 * 0.7867641 * -0.234948 *  -16.4892 *
*   147762 *    147762 * 2.8093421 * 22923.113 * -0.047696 * 0.2976258 *   -6.7704 *
*   147765 *    147765 * 1455.8967 *  154705.3 * 0.3064408 * -0.785249 *  -23.6028 *
*   147767 *    147767 * 1228.7516 * 124587.75 * 0.2825498 * -0.522744 *   -9.7656 *
*   147775 *    147775 * 149.81681 * 14795.854 * 0.1939032 * -0.120147 *   -8.3928 *
*   147786 *    147786 * 1070.5655 * 122108.42 * 0.3408159 * 0.7143036 *  -14.1648 *
*   147789 *    147789 * 1022.7374 * 132572.34 * -0.435599 * 0.7114163 *   -8.4552 *
*   147812 *    147812 * 17.633897 * 2238.5292 * -0.712654 * -0.390800 *   -3.2604 *
*   147846 *    147846 * 8.4064255 * 639.76572 * -0.765751 * 0.0567967 *   -11.466 *
*   147864 *    147864 * 4.3570735 * 45927.821 * 0.0190527 * -0.401890 *   -2.2152 *
*   147876 *    147876 * 778.80297 * 111200.13 * 0.3536684 * 0.4843696 *   -3.0732 *
*   147925 *    147925 * 25.999559 * 11428.816 * -0.332400 * 0.5203552 *   -1.6536 *
*   147931 *    147931 * 1143.0339 * 113360.66 * 0.1357642 * -0.767804 *   -6.5988 *
*   147932 *    147932 * 464.18215 * 75303.608 * 0.0974654 * 0.5609774 *  -21.1224 *
*   147967 *    147967 * 41.753710 * 2129.8258 * -0.672391 * -0.186256 *   -1.8252 *
*   147984 *    147984 * 31.099907 * 4370.8411 * 0.6483759 * 0.1494342 *   -2.1684 *
*   148023 *    148023 * 1172.5886 * 138080.92 * -0.592440 * 0.1898461 *  -14.6016 *
*   148042 *    148042 *  3.594325 * 126014.83 * -0.466482 * 0.0187071 *  -15.8964 *
*   148045 *    148045 * 3.5503732 * 37900.432 * 0.4172300 * -0.037107 *   -7.4412 *
*   148053 *    148053 * 1675.7188 * 140783.34 * 0.7439247 * -0.285686 *  -13.3068 *
*   148057 *    148057 * 1513.4512 * 119457.53 * 0.2900710 * -0.078185 *    -7.488 *
*   148065 *    148065 * 36.963364 * 3014.8302 * -0.222418 * 0.2543048 *  -23.1348 *
*   148078 *    148078 * 1.6935071 * 27729.280 * -0.280046 * 0.7413440 *   -4.8984 *
*   148088 *    148088 * 23.199781 * 8952.2494 * -0.509464 * 0.4612587 *   -3.1044 *
*   148109 *    148109 * 39.618221 * 2829.1157 * -0.581564 * 0.1786980 *   -7.0512 *
*   148127 *    148127 * 1546.3075 * 131543.70 * -0.557605 * -0.111546 *   -13.104 *
*   148135 *    148135 * 2.7887790 * 67373.204 * -0.337882 * -0.652734 *    -23.01 *
*   148143 *    148143 * 123.70466 * 10208.113 * 0.3469816 * 0.6639910 *  -10.8108 *
*   148150 *    148150 * 641.94672 * 109585.21 * -0.135515 * -0.224932 *   -3.3696 *
*   148152 *    148152 * 42.254476 * 1768.7946 * -0.716912 * -0.204229 *   -2.0592 *
*   148167 *    148167 * 854.37859 * 115683.42 * -0.015533 * 0.5819517 *    -12.09 *
*   148184 *    148184 * 199.36543 * 9733.5805 * 0.6208143 * -0.487045 *  -17.3004 *
*   148185 *    148185 * 1793.4219 * 144384.71 * 0.1712824 * 0.6378885 *  -18.9384 *
*   148199 *    148199 * 3.2811969 * 48180.385 * -0.590044 * 0.3629215 *   -15.288 *
*   148208 *    148208 * 496.62013 * 93070.081 * -0.529226 * -0.405203 *   -7.4724 *
*   148222 *    148222 * 33.055936 * 1453.9860 * -0.604047 * -0.361407 *   -8.7984 *
*   148246 *    148246 * 13.125200 * 888.71082 * -0.814962 * 0.1149452 *  -14.7888 *
*   148252 *    148252 * 1184.4257 * 145658.74 * -0.218404 * 0.5852864 *   -20.748 *
*   148255 *    148255 * 854.35823 * 122702.75 * -0.429200 * 0.0078016 *  -19.5468 *
*   148272 *    148272 * 3.1667617 * 67927.580 * 0.4620296 * -0.378539 *  -10.3116 *
*   148278 *    148278 * 3.6359013 * 63500.588 * 0.4469159 * -0.679632 *   -7.9716 *
*   148280 *    148280 * 3.1708038 * 45752.760 * 0.1681559 * -0.357501 *  -20.0148 *
*   148296 *    148296 * 4.2963872 * 30348.465 * -0.437574 * 0.6822468 *   -6.6612 *
*   148332 *    148332 * 1022.3934 * 143843.02 * -0.686738 * 0.3589777 *  -17.0352 *
*   148352 *    148352 * 2.3930566 * 36879.594 * 0.2550747 * 0.2927247 *  -13.7592 *
*   148379 *    148379 * 1734.4947 * 132037.39 * -0.299548 * 0.5052936 *  -10.5144 *
*   148414 *    148414 * 23.912802 * 21653.567 * 0.1125139 * 0.3794845 *   -2.2932 *
*   148456 *    148456 * 893.95458 * 105198.99 * -0.171073 * -0.686458 *   -2.4492 *
*   148496 *    148496 * 561.47833 * 48585.577 * 0.2770571 * 0.7109934 *  -19.0008 *
*   148507 *    148507 * 19.265251 * 1513.8814 * 0.5945715 * 0.1366170 *   -5.0076 *
*   148513 *    148513 * 1783.9519 * 152034.14 * -0.198162 * 0.7841311 *   -15.678 *
*   148523 *    148523 * 2.8081703 * 23046.620 * 0.1252280 * 0.1637981 *    -22.23 *
*   148526 *    148526 * 2.3477247 * 65785.991 * 0.4511612 * 0.6980810 *  -16.5984 *
*   148527 *    148527 * 4.3471873 * 57752.052 * 0.3254439 * -0.253172 *  -14.1024 *
*   148529 *    148529 * 2.2578623 * 66436.950 * 0.1424229 * -0.694112 *    -4.134 *
*   148530 *    148530 * 1055.8018 * 123197.63 * 0.0772396 * -0.536977 *     -8.97 *
*   148546 *    148546 * 4.9060352 * 37902.681 * 0.7806833 * 0.1442557 *   -2.7144 *
*   148558 *    148558 * 1477.7518 * 100960.03 * -0.247252 * -0.293855 *  -21.9492 *
*   148570 *    148570 * 23.439558 * 15802.119 * -0.673965 * 0.3579134 *   -1.2324 *
*   148584 *    148584 * 1217.2687 * 119678.48 * -0.370099 * 0.2775385 *  -17.6436 *
*   148587 *    148587 * 780.57576 * 122390.82 * 0.5951941 * 0.0594406 *   -9.7344 *
*   148590 *    148590 * 1.9962579 * 81319.607 * 0.8247864 * 0.0433925 *  -23.4312 *
*   148596 *    148596 * 8.4674507 * 3131.7787 * 0.1658788 * 0.4392754 *    -4.992 *
*   148600 *    148600 * 637.88830 * 115778.18 * 0.4724150 * 0.1106845 *  -12.2148 *
*   148606 *    148606 * 13.624203 * 1023.9496 * 0.4965662 * -0.553224 *  -10.7796 *
*   148608 *    148608 * 50.426914 * 28990.588 * -0.675567 * 0.3716521 *   -1.1388 *
*   148614 *    148614 * 725.87685 * 155325.27 * -0.593177 * 0.2567553 *  -23.3688 *
*   148616 *    148616 * 768.28723 * 126164.46 * -0.498614 * 0.2248966 *   -7.6752 *
*   148617 *    148617 * 840.37936 * 134634.11 * -0.483614 * 0.3018964 *  -14.0868 *
*   148623 *    148623 * 841.39110 * 130012.28 * -0.734341 * 0.3056110 *   -6.5832 *
*   148636 *    148636 * 1319.8878 * 131727.77 * -0.228163 * 0.6415871 *  -10.3272 *
*   148637 *    148637 * 2.2758106 * 71485.050 * 0.3249657 * 0.1984392 *  -21.2472 *
*   148688 *    148688 * 3.9614834 * 114780.68 * 0.2181481 * 0.7413003 *  -12.9168 *
*   148711 *    148711 * 1313.7076 * 144262.06 * -0.469018 * 0.3556335 *   -16.536 *
*   148721 *    148721 * 3.3955977 * 40805.417 * -0.393648 * 0.1643057 *  -11.3412 *
